Index	Date	Time	Readings (°F)	Type
9869	5/26/2014	9:44:00 AM	32.4	
9870	5/26/2014	10:19:00 AM	32.4	
9871	5/26/2014	10:54:00 AM	32.4	
9872	5/26/2014	11:29:00 AM	32.4	
9873	5/26/2014	12:04:00 PM	32.4	
9874	5/26/2014	12:39:00 PM	32.4	
9875	5/26/2014	1:14:00 PM	32.4	
9876	5/26/2014	1:49:00 PM	32.4	
9877	5/26/2014	2:24:00 PM	32.4	
9878	5/26/2014	2:59:00 PM	32.4	
9879	5/26/2014	3:34:00 PM	32.4	
9880	5/26/2014	4:09:00 PM	32.4	
9881	5/26/2014	4:44:00 PM	32.4	
9882	5/26/2014	5:19:00 PM	32.4	
9883	5/26/2014	5:54:00 PM	32.4	
9884	5/26/2014	6:29:00 PM	32.4	
9885	5/26/2014	7:04:00 PM	32.4	
9886	5/26/2014	7:39:00 PM	32.4	
9887	5/26/2014	8:14:00 PM	32.4	
9888	5/26/2014	8:49:00 PM	32.4	
9889	5/26/2014	9:24:00 PM	32.4	
9890	5/26/2014	9:59:00 PM	32.4	
9891	5/26/2014	10:34:00 PM	32.4	
9892	5/26/2014	11:09:00 PM	32.4	
9893	5/26/2014	11:44:00 PM	32.4	
9894	5/27/2014	12:19:00 AM	32.4	
9895	5/27/2014	12:54:00 AM	32.4	
9896	5/27/2014	1:29:00 AM	32.4	
9897	5/27/2014	2:04:00 AM	32.4	
9898	5/27/2014	2:39:00 AM	32.4	
9899	5/27/2014	3:14:00 AM	32.4	
9900	5/27/2014	3:49:00 AM	32.4	
9901	5/27/2014	4:24:00 AM	32.4	
9902	5/27/2014	4:59:00 AM	32.4	
9903	5/27/2014	5:34:00 AM	32.4	
9904	5/27/2014	6:09:00 AM	32.4	
9905	5/27/2014	6:44:00 AM	32.4	
9906	5/27/2014	7:19:00 AM	32.4	
9907	5/27/2014	7:54:00 AM	32.4	
9908	5/27/2014	8:29:00 AM	32.4	
9909	5/27/2014	9:04:00 AM	32.4	
9910	5/27/2014	9:39:00 AM	32.4	
9911	5/27/2014	10:14:00 AM	32.4	
9912	5/27/2014	10:49:00 AM	32.4	
9913	5/27/2014	11:24:00 AM	32.4	
9914	5/27/2014	11:59:00 AM	32.4	
9915	5/27/2014	12:34:00 PM	32.4	
9916	5/27/2014	1:09:00 PM	32.4	
9917	5/27/2014	1:44:00 PM	32.4	
9918	5/27/2014	2:19:00 PM	32.4	
9919	5/27/2014	2:54:00 PM	32.4	
9920	5/27/2014	3:29:00 PM	32.4	
9921	5/27/2014	4:04:00 PM	32.4	
9922	5/27/2014	4:39:00 PM	32.4	
9923	5/27/2014	5:14:00 PM	32.4	
9924	5/27/2014	5:49:00 PM	32.4	
9925	5/27/2014	6:24:00 PM	32.4	
9926	5/27/2014	6:59:00 PM	32.4	
9927	5/27/2014	7:34:00 PM	32.4	
9928	5/27/2014	8:09:00 PM	32.4	
9929	5/27/2014	8:44:00 PM	32.4	
9930	5/27/2014	9:19:00 PM	32.4	
9931	5/27/2014	9:54:00 PM	32.4	
9932	5/27/2014	10:29:00 PM	32.4	
9933	5/27/2014	11:04:00 PM	32.4	
9934	5/27/2014	11:39:00 PM	32.4	
9935	5/28/2014	12:14:00 AM	32.4	
9936	5/28/2014	12:49:00 AM	32.4	
9937	5/28/2014	1:24:00 AM	32.4	
9938	5/28/2014	1:59:00 AM	32.4	
9939	5/28/2014	2:34:00 AM	32.4	
9940	5/28/2014	3:09:00 AM	32.4	
9941	5/28/2014	3:44:00 AM	32.4	
9942	5/28/2014	4:19:00 AM	32.4	
9943	5/28/2014	4:54:00 AM	32.4	
9944	5/28/2014	5:29:00 AM	32.4	
9945	5/28/2014	6:04:00 AM	32.4	
9946	5/28/2014	6:39:00 AM	32.4	
9947	5/28/2014	7:14:00 AM	32.4	
9948	5/28/2014	7:49:00 AM	32.4	
9949	5/28/2014	8:24:00 AM	32.4	
9950	5/28/2014	8:59:00 AM	32.4	
9951	5/28/2014	9:34:00 AM	32.4	
9952	5/28/2014	10:09:00 AM	32.4	
9953	5/28/2014	10:44:00 AM	32.4	
9954	5/28/2014	11:19:00 AM	32.4	
9955	5/28/2014	11:54:00 AM	32.4	
9956	5/28/2014	12:29:00 PM	32.4	
9957	5/28/2014	1:04:00 PM	32.4	
9958	5/28/2014	1:39:00 PM	32.4	
9959	5/28/2014	2:14:00 PM	32.4	
9960	5/28/2014	2:49:00 PM	32.4	
9961	5/28/2014	3:24:00 PM	32.4	
9962	5/28/2014	3:59:00 PM	32.4	
9963	5/28/2014	4:34:00 PM	32.4	
9964	5/28/2014	5:09:00 PM	32.4	
9965	5/28/2014	5:44:00 PM	32.4	
9966	5/28/2014	6:19:00 PM	32.4	
9967	5/28/2014	6:54:00 PM	32.4	
9968	5/28/2014	7:29:00 PM	32.4	
9969	5/28/2014	8:04:00 PM	32.4	
9970	5/28/2014	8:39:00 PM	32.4	
9971	5/28/2014	9:14:00 PM	32.4	
9972	5/28/2014	9:49:00 PM	32.4	
9973	5/28/2014	10:24:00 PM	32.4	
9974	5/28/2014	10:59:00 PM	32.4	
9975	5/28/2014	11:34:00 PM	32.4	
9976	5/29/2014	12:09:00 AM	32.4	
9977	5/29/2014	12:44:00 AM	32.4	
9978	5/29/2014	1:19:00 AM	32.4	
9979	5/29/2014	1:54:00 AM	32.4	
9980	5/29/2014	2:29:00 AM	32.4	
9981	5/29/2014	3:04:00 AM	32.4	
9982	5/29/2014	3:39:00 AM	32.4	
9983	5/29/2014	4:14:00 AM	32.4	
9984	5/29/2014	4:49:00 AM	32.4	
9985	5/29/2014	5:24:00 AM	32.4	
9986	5/29/2014	5:59:00 AM	32.4	
9987	5/29/2014	6:34:00 AM	32.4	
9988	5/29/2014	7:09:00 AM	32.4	
9989	5/29/2014	7:44:00 AM	32.4	
9990	5/29/2014	8:19:00 AM	32.4	
9991	5/29/2014	8:54:00 AM	32.4	
9992	5/29/2014	9:29:00 AM	32.4	
9993	5/29/2014	10:04:00 AM	32.4	
9994	5/29/2014	10:39:00 AM	32.4	
9995	5/29/2014	11:14:00 AM	32.4	
9996	5/29/2014	11:49:00 AM	32.4	
9997	5/29/2014	12:24:00 PM	32.4	
9998	5/29/2014	12:59:00 PM	32.4	
9999	5/29/2014	1:34:00 PM	32.4	
10000	5/29/2014	2:09:00 PM	32.4	
10001	5/29/2014	2:44:00 PM	32.4	
10002	5/29/2014	3:19:00 PM	32.4	
10003	5/29/2014	3:54:00 PM	32.4	
10004	5/29/2014	4:29:00 PM	32.4	
10005	5/29/2014	5:04:00 PM	32.4	
10006	5/29/2014	5:39:00 PM	32.4	
10007	5/29/2014	6:14:00 PM	32.4	
10008	5/29/2014	6:49:00 PM	32.4	
10009	5/29/2014	7:24:00 PM	32.4	
10010	5/29/2014	7:59:00 PM	32.4	
10011	5/29/2014	8:34:00 PM	32.4	
10012	5/29/2014	9:09:00 PM	32.4	
10013	5/29/2014	9:44:00 PM	32.4	
10014	5/29/2014	10:19:00 PM	32.4	
10015	5/29/2014	10:54:00 PM	32.4	
10016	5/29/2014	11:29:00 PM	32.4	
10017	5/30/2014	12:04:00 AM	32.4	
10018	5/30/2014	12:39:00 AM	32.4	
10019	5/30/2014	1:14:00 AM	32.4	
10020	5/30/2014	1:49:00 AM	32.4	
10021	5/30/2014	2:24:00 AM	32.4	
10022	5/30/2014	2:59:00 AM	32.4	
10023	5/30/2014	3:34:00 AM	32.4	
10024	5/30/2014	4:09:00 AM	32.4	
10025	5/30/2014	4:44:00 AM	32.4	
10026	5/30/2014	5:19:00 AM	32.4	
10027	5/30/2014	5:54:00 AM	32.4	
10028	5/30/2014	6:29:00 AM	32.4	
10029	5/30/2014	7:04:00 AM	32.4	
10030	5/30/2014	7:39:00 AM	32.4	
10031	5/30/2014	8:14:00 AM	32.4	
10032	5/30/2014	8:49:00 AM	32.4	
10033	5/30/2014	9:24:00 AM	32.4	
10034	5/30/2014	9:59:00 AM	32.4	
10035	5/30/2014	10:34:00 AM	32.4	
10036	5/30/2014	11:09:00 AM	32.4	
10037	5/30/2014	11:44:00 AM	32.4	
10038	5/30/2014	12:19:00 PM	32.4	
10039	5/30/2014	12:54:00 PM	32.4	
10040	5/30/2014	1:29:00 PM	32.4	
10041	5/30/2014	2:04:00 PM	32.4	
10042	5/30/2014	2:39:00 PM	32.4	
10043	5/30/2014	3:14:00 PM	32.4	
10044	5/30/2014	3:49:00 PM	32.4	
10045	5/30/2014	4:24:00 PM	32.4	
10046	5/30/2014	4:59:00 PM	32.4	
10047	5/30/2014	5:34:00 PM	32.4	
10048	5/30/2014	6:09:00 PM	32.4	
10049	5/30/2014	6:44:00 PM	32.4	
10050	5/30/2014	7:19:00 PM	32.4	
10051	5/30/2014	7:54:00 PM	32.5	
10052	5/30/2014	8:29:00 PM	32.4	
10053	5/30/2014	9:04:00 PM	32.4	
10054	5/30/2014	9:39:00 PM	32.4	
10055	5/30/2014	10:14:00 PM	32.4	
10056	5/30/2014	10:49:00 PM	32.4	
10057	5/30/2014	11:24:00 PM	32.4	
10058	5/30/2014	11:59:00 PM	32.4	
10059	5/31/2014	12:34:00 AM	32.4	
10060	5/31/2014	1:09:00 AM	32.4	
10061	5/31/2014	1:44:00 AM	32.4	
10062	5/31/2014	2:19:00 AM	32.4	
10063	5/31/2014	2:54:00 AM	32.4	
10064	5/31/2014	3:29:00 AM	32.4	
10065	5/31/2014	4:04:00 AM	32.4	
10066	5/31/2014	4:39:00 AM	32.4	
10067	5/31/2014	5:14:00 AM	32.4	
10068	5/31/2014	5:49:00 AM	32.4	
10069	5/31/2014	6:24:00 AM	32.4	
10070	5/31/2014	6:59:00 AM	32.4	
10071	5/31/2014	7:34:00 AM	32.4	
10072	5/31/2014	8:09:00 AM	32.4	
10073	5/31/2014	8:44:00 AM	32.4	
10074	5/31/2014	9:19:00 AM	32.4	
10075	5/31/2014	9:54:00 AM	32.4	
10076	5/31/2014	10:29:00 AM	32.4	
10077	5/31/2014	11:04:00 AM	32.4	
10078	5/31/2014	11:39:00 AM	32.4	
10079	5/31/2014	12:14:00 PM	32.4	
10080	5/31/2014	12:49:00 PM	32.4	
10081	5/31/2014	1:24:00 PM	32.4	
10082	5/31/2014	1:59:00 PM	32.4	
10083	5/31/2014	2:34:00 PM	32.4	
10084	5/31/2014	3:09:00 PM	32.4	
10085	5/31/2014	3:44:00 PM	32.4	
10086	5/31/2014	4:19:00 PM	32.4	
10087	5/31/2014	4:54:00 PM	32.4	
10088	5/31/2014	5:29:00 PM	32.4	
10089	5/31/2014	6:04:00 PM	32.4	
10090	5/31/2014	6:39:00 PM	32.4	
10091	5/31/2014	7:14:00 PM	32.4	
10092	5/31/2014	7:49:00 PM	32.4	
10093	5/31/2014	8:24:00 PM	32.4	
10094	5/31/2014	8:59:00 PM	32.4	
10095	5/31/2014	9:34:00 PM	32.4	
10096	5/31/2014	10:09:00 PM	32.4	
10097	5/31/2014	10:44:00 PM	32.4	
10098	5/31/2014	11:19:00 PM	32.4	
10099	5/31/2014	11:54:00 PM	32.4	
10100	6/1/2014	12:29:00 AM	32.4	
10101	6/1/2014	1:04:00 AM	32.4	
10102	6/1/2014	1:39:00 AM	32.4	
10103	6/1/2014	2:14:00 AM	32.4	
10104	6/1/2014	2:49:00 AM	32.4	
10105	6/1/2014	3:24:00 AM	32.4	
10106	6/1/2014	3:59:00 AM	32.4	
10107	6/1/2014	4:34:00 AM	32.4	
10108	6/1/2014	5:09:00 AM	32.4	
10109	6/1/2014	5:44:00 AM	32.4	
10110	6/1/2014	6:19:00 AM	32.4	
10111	6/1/2014	6:54:00 AM	32.4	
10112	6/1/2014	7:29:00 AM	32.4	
10113	6/1/2014	8:04:00 AM	32.4	
10114	6/1/2014	8:39:00 AM	32.4	
10115	6/1/2014	9:14:00 AM	32.4	
10116	6/1/2014	9:49:00 AM	32.4	
10117	6/1/2014	10:24:00 AM	32.4	
10118	6/1/2014	10:59:00 AM	32.4	
10119	6/1/2014	11:34:00 AM	32.4	
10120	6/1/2014	12:09:00 PM	32.4	
10121	6/1/2014	12:44:00 PM	32.4	
10122	6/1/2014	1:19:00 PM	32.4	
10123	6/1/2014	1:54:00 PM	32.4	
10124	6/1/2014	2:29:00 PM	32.4	
10125	6/1/2014	3:04:00 PM	32.4	
10126	6/1/2014	3:39:00 PM	32.4	
10127	6/1/2014	4:14:00 PM	32.4	
10128	6/1/2014	4:49:00 PM	32.4	
10129	6/1/2014	5:24:00 PM	32.4	
10130	6/1/2014	5:59:00 PM	32.4	
10131	6/1/2014	6:34:00 PM	32.4	
10132	6/1/2014	7:09:00 PM	32.4	
10133	6/1/2014	7:44:00 PM	32.4	
10134	6/1/2014	8:19:00 PM	32.4	
10135	6/1/2014	8:54:00 PM	32.4	
10136	6/1/2014	9:29:00 PM	32.4	
10137	6/1/2014	10:04:00 PM	32.4	
10138	6/1/2014	10:39:00 PM	32.4	
10139	6/1/2014	11:14:00 PM	32.4	
10140	6/1/2014	11:49:00 PM	32.4	
10141	6/2/2014	12:24:00 AM	32.4	
10142	6/2/2014	12:59:00 AM	32.4	
10143	6/2/2014	1:34:00 AM	32.4	
10144	6/2/2014	2:09:00 AM	32.4	
10145	6/2/2014	2:44:00 AM	32.4	
10146	6/2/2014	3:19:00 AM	32.4	
10147	6/2/2014	3:54:00 AM	32.4	
10148	6/2/2014	4:29:00 AM	32.4	
10149	6/2/2014	5:04:00 AM	32.4	
10150	6/2/2014	5:39:00 AM	32.4	
10151	6/2/2014	6:14:00 AM	32.4	
10152	6/2/2014	6:49:00 AM	32.4	
10153	6/2/2014	7:24:00 AM	32.4	
10154	6/2/2014	7:59:00 AM	32.4	
10155	6/2/2014	8:34:00 AM	32.4	
10156	6/2/2014	9:09:00 AM	32.4	
10157	6/2/2014	9:44:00 AM	32.4	
10158	6/2/2014	10:19:00 AM	32.4	
10159	6/2/2014	10:54:00 AM	32.4	
10160	6/2/2014	11:29:00 AM	32.4	
10161	6/2/2014	12:04:00 PM	32.5	
10162	6/2/2014	12:39:00 PM	32.4	
10163	6/2/2014	1:14:00 PM	32.4	
10164	6/2/2014	1:49:00 PM	32.4	
10165	6/2/2014	2:24:00 PM	32.4	
10166	6/2/2014	2:59:00 PM	32.4	
10167	6/2/2014	3:34:00 PM	32.4	
10168	6/2/2014	4:09:00 PM	32.4	
10169	6/2/2014	4:44:00 PM	32.4	
10170	6/2/2014	5:19:00 PM	32.4	
10171	6/2/2014	5:54:00 PM	32.4	
10172	6/2/2014	6:29:00 PM	32.4	
10173	6/2/2014	7:04:00 PM	32.4	
10174	6/2/2014	7:39:00 PM	32.4	
10175	6/2/2014	8:14:00 PM	32.4	
10176	6/2/2014	8:49:00 PM	32.4	
10177	6/2/2014	9:24:00 PM	32.4	
10178	6/2/2014	9:59:00 PM	32.4	
10179	6/2/2014	10:34:00 PM	32.4	
10180	6/2/2014	11:09:00 PM	32.4	
10181	6/2/2014	11:44:00 PM	32.4	
10182	6/3/2014	12:19:00 AM	32.4	
10183	6/3/2014	12:54:00 AM	32.4	
10184	6/3/2014	1:29:00 AM	32.4	
10185	6/3/2014	2:04:00 AM	32.4	
10186	6/3/2014	2:39:00 AM	32.4	
10187	6/3/2014	3:14:00 AM	32.4	
10188	6/3/2014	3:49:00 AM	32.4	
10189	6/3/2014	4:24:00 AM	32.4	
10190	6/3/2014	4:59:00 AM	32.4	
10191	6/3/2014	5:34:00 AM	32.4	
10192	6/3/2014	6:09:00 AM	32.4	
10193	6/3/2014	6:44:00 AM	32.4	
10194	6/3/2014	7:19:00 AM	32.4	
10195	6/3/2014	7:54:00 AM	32.4	
10196	6/3/2014	8:29:00 AM	32.4	
10197	6/3/2014	9:04:00 AM	32.5	
10198	6/3/2014	9:39:00 AM	32.4	
10199	6/3/2014	10:14:00 AM	32.4	
10200	6/3/2014	10:49:00 AM	32.5	
10201	6/3/2014	11:24:00 AM	32.4	
10202	6/3/2014	11:59:00 AM	32.4	
10203	6/3/2014	12:34:00 PM	32.4	
10204	6/3/2014	1:09:00 PM	32.4	
10205	6/3/2014	1:44:00 PM	32.4	
10206	6/3/2014	2:19:00 PM	32.4	
10207	6/3/2014	2:54:00 PM	32.4	
10208	6/3/2014	3:29:00 PM	32.4	
10209	6/3/2014	4:04:00 PM	32.4	
10210	6/3/2014	4:39:00 PM	32.4	
10211	6/3/2014	5:14:00 PM	32.4	
10212	6/3/2014	5:49:00 PM	32.4	
10213	6/3/2014	6:24:00 PM	32.4	
10214	6/3/2014	6:59:00 PM	32.4	
10215	6/3/2014	7:34:00 PM	32.4	
10216	6/3/2014	8:09:00 PM	32.4	
10217	6/3/2014	8:44:00 PM	32.4	
10218	6/3/2014	9:19:00 PM	32.4	
10219	6/3/2014	9:54:00 PM	32.4	
10220	6/3/2014	10:29:00 PM	32.4	
10221	6/3/2014	11:04:00 PM	32.4	
10222	6/3/2014	11:39:00 PM	32.4	
10223	6/4/2014	12:14:00 AM	32.4	
10224	6/4/2014	12:49:00 AM	32.4	
10225	6/4/2014	1:24:00 AM	32.4	
10226	6/4/2014	1:59:00 AM	32.4	
10227	6/4/2014	2:34:00 AM	32.4	
10228	6/4/2014	3:09:00 AM	32.4	
10229	6/4/2014	3:44:00 AM	32.4	
10230	6/4/2014	4:19:00 AM	32.4	
10231	6/4/2014	4:54:00 AM	32.4	
10232	6/4/2014	5:29:00 AM	32.4	
10233	6/4/2014	6:04:00 AM	32.4	
10234	6/4/2014	6:39:00 AM	32.4	
10235	6/4/2014	7:14:00 AM	32.4	
10236	6/4/2014	7:49:00 AM	32.4	
10237	6/4/2014	8:24:00 AM	32.4	
10238	6/4/2014	8:59:00 AM	32.4	
10239	6/4/2014	9:34:00 AM	32.4	
10240	6/4/2014	10:09:00 AM	32.5	
10241	6/4/2014	10:44:00 AM	32.4	
10242	6/4/2014	11:19:00 AM	32.4	
10243	6/4/2014	11:54:00 AM	32.4	
10244	6/4/2014	12:29:00 PM	32.4	
10245	6/4/2014	1:04:00 PM	32.4	
10246	6/4/2014	1:39:00 PM	32.4	
10247	6/4/2014	2:14:00 PM	32.4	
10248	6/4/2014	2:49:00 PM	32.5	
10249	6/4/2014	3:24:00 PM	32.4	
10250	6/4/2014	3:59:00 PM	32.4	
10251	6/4/2014	4:34:00 PM	32.4	
10252	6/4/2014	5:09:00 PM	32.5	
10253	6/4/2014	5:44:00 PM	32.4	
10254	6/4/2014	6:19:00 PM	32.4	
10255	6/4/2014	6:54:00 PM	32.4	
10256	6/4/2014	7:29:00 PM	32.4	
10257	6/4/2014	8:04:00 PM	32.4	
10258	6/4/2014	8:39:00 PM	32.4	
10259	6/4/2014	9:14:00 PM	32.5	
10260	6/4/2014	9:49:00 PM	32.4	
10261	6/4/2014	10:24:00 PM	32.4	
10262	6/4/2014	10:59:00 PM	32.4	
10263	6/4/2014	11:34:00 PM	32.5	
10264	6/5/2014	12:09:00 AM	32.5	
10265	6/5/2014	12:44:00 AM	32.5	
10266	6/5/2014	1:19:00 AM	32.5	
10267	6/5/2014	1:54:00 AM	32.5	
10268	6/5/2014	2:29:00 AM	32.4	
10269	6/5/2014	3:04:00 AM	32.4	
10270	6/5/2014	3:39:00 AM	32.5	
10271	6/5/2014	4:14:00 AM	32.4	
10272	6/5/2014	4:49:00 AM	32.4	
10273	6/5/2014	5:24:00 AM	32.4	
10274	6/5/2014	5:59:00 AM	32.5	
10275	6/5/2014	6:34:00 AM	32.5	
10276	6/5/2014	7:09:00 AM	32.5	
10277	6/5/2014	7:44:00 AM	32.5	
10278	6/5/2014	8:19:00 AM	32.4	
10279	6/5/2014	8:54:00 AM	32.4	
10280	6/5/2014	9:29:00 AM	32.5	
10281	6/5/2014	10:04:00 AM	32.5	
10282	6/5/2014	10:39:00 AM	32.5	
10283	6/5/2014	11:14:00 AM	32.5	
10284	6/5/2014	11:49:00 AM	32.5	
10285	6/5/2014	12:24:00 PM	32.5	
10286	6/5/2014	12:59:00 PM	32.5	
10287	6/5/2014	1:34:00 PM	32.5	
10288	6/5/2014	2:09:00 PM	32.5	
10289	6/5/2014	2:44:00 PM	32.4	
10290	6/5/2014	3:19:00 PM	32.5	
10291	6/5/2014	3:54:00 PM	32.5	
10292	6/5/2014	4:29:00 PM	32.5	
10293	6/5/2014	5:04:00 PM	32.4	
10294	6/5/2014	5:39:00 PM	32.5	
10295	6/5/2014	6:14:00 PM	32.5	
10296	6/5/2014	6:49:00 PM	32.5	
10297	6/5/2014	7:24:00 PM	32.5	
10298	6/5/2014	7:59:00 PM	32.5	
10299	6/5/2014	8:34:00 PM	32.4	
10300	6/5/2014	9:09:00 PM	32.5	
10301	6/5/2014	9:44:00 PM	32.5	
10302	6/5/2014	10:19:00 PM	32.4	
10303	6/5/2014	10:54:00 PM	32.5	
10304	6/5/2014	11:29:00 PM	32.5	
10305	6/6/2014	12:04:00 AM	32.5	
10306	6/6/2014	12:39:00 AM	32.5	
10307	6/6/2014	1:14:00 AM	32.5	
10308	6/6/2014	1:49:00 AM	32.5	
10309	6/6/2014	2:24:00 AM	32.5	
10310	6/6/2014	2:59:00 AM	32.5	
10311	6/6/2014	3:34:00 AM	32.5	
10312	6/6/2014	4:09:00 AM	32.5	
10313	6/6/2014	4:44:00 AM	32.4	
10314	6/6/2014	5:19:00 AM	32.4	
10315	6/6/2014	5:54:00 AM	32.5	
10316	6/6/2014	6:29:00 AM	32.4	
10317	6/6/2014	7:04:00 AM	32.5	
10318	6/6/2014	7:39:00 AM	32.5	
10319	6/6/2014	8:14:00 AM	32.4	
10320	6/6/2014	8:49:00 AM	32.5	
10321	6/6/2014	9:24:00 AM	32.5	
10322	6/6/2014	9:59:00 AM	32.4	
10323	6/6/2014	10:34:00 AM	32.5	
10324	6/6/2014	11:09:00 AM	32.4	
10325	6/6/2014	11:44:00 AM	32.4	
10326	6/6/2014	12:19:00 PM	32.4	
10327	6/6/2014	12:54:00 PM	32.4	
10328	6/6/2014	1:29:00 PM	32.4	
10329	6/6/2014	2:04:00 PM	32.4	
10330	6/6/2014	2:39:00 PM	32.5	
10331	6/6/2014	3:14:00 PM	32.4	
10332	6/6/2014	3:49:00 PM	32.4	
10333	6/6/2014	4:24:00 PM	32.4	
10334	6/6/2014	4:59:00 PM	32.4	
10335	6/6/2014	5:34:00 PM	32.5	
10336	6/6/2014	6:09:00 PM	32.4	
10337	6/6/2014	6:44:00 PM	32.5	
10338	6/6/2014	7:19:00 PM	32.4	
10339	6/6/2014	7:54:00 PM	32.4	
10340	6/6/2014	8:29:00 PM	32.5	
10341	6/6/2014	9:04:00 PM	32.5	
10342	6/6/2014	9:39:00 PM	32.4	
10343	6/6/2014	10:14:00 PM	32.4	
10344	6/6/2014	10:49:00 PM	32.4	
10345	6/6/2014	11:24:00 PM	32.4	
10346	6/6/2014	11:59:00 PM	32.4	
10347	6/7/2014	12:34:00 AM	32.4	
10348	6/7/2014	1:09:00 AM	32.4	
10349	6/7/2014	1:44:00 AM	32.4	
10350	6/7/2014	2:19:00 AM	32.4	
10351	6/7/2014	2:54:00 AM	32.5	
10352	6/7/2014	3:29:00 AM	32.5	
10353	6/7/2014	4:04:00 AM	32.4	
10354	6/7/2014	4:39:00 AM	32.4	
10355	6/7/2014	5:14:00 AM	32.4	
10356	6/7/2014	5:49:00 AM	32.4	
10357	6/7/2014	6:24:00 AM	32.5	
10358	6/7/2014	6:59:00 AM	32.4	
10359	6/7/2014	7:34:00 AM	32.4	
10360	6/7/2014	8:09:00 AM	32.4	
10361	6/7/2014	8:44:00 AM	32.5	
10362	6/7/2014	9:19:00 AM	32.4	
10363	6/7/2014	9:54:00 AM	32.4	
10364	6/7/2014	10:29:00 AM	32.4	
10365	6/7/2014	11:04:00 AM	32.4	
10366	6/7/2014	11:39:00 AM	32.4	
10367	6/7/2014	12:14:00 PM	32.4	
10368	6/7/2014	12:49:00 PM	32.4	
10369	6/7/2014	1:24:00 PM	32.4	
10370	6/7/2014	1:59:00 PM	32.4	
10371	6/7/2014	2:34:00 PM	32.4	
10372	6/7/2014	3:09:00 PM	32.4	
10373	6/7/2014	3:44:00 PM	32.4	
10374	6/7/2014	4:19:00 PM	32.4	
10375	6/7/2014	4:54:00 PM	32.4	
10376	6/7/2014	5:29:00 PM	32.4	
10377	6/7/2014	6:04:00 PM	32.4	
10378	6/7/2014	6:39:00 PM	32.4	
10379	6/7/2014	7:14:00 PM	32.4	
10380	6/7/2014	7:49:00 PM	32.4	
10381	6/7/2014	8:24:00 PM	32.4	
10382	6/7/2014	8:59:00 PM	32.4	
10383	6/7/2014	9:34:00 PM	32.4	
10384	6/7/2014	10:09:00 PM	32.4	
10385	6/7/2014	10:44:00 PM	32.4	
10386	6/7/2014	11:19:00 PM	32.4	
10387	6/7/2014	11:54:00 PM	32.4	
10388	6/8/2014	12:29:00 AM	32.4	
10389	6/8/2014	1:04:00 AM	32.4	
10390	6/8/2014	1:39:00 AM	32.4	
10391	6/8/2014	2:14:00 AM	32.4	
10392	6/8/2014	2:49:00 AM	32.4	
10393	6/8/2014	3:24:00 AM	32.4	
10394	6/8/2014	3:59:00 AM	32.4	
10395	6/8/2014	4:34:00 AM	32.4	
10396	6/8/2014	5:09:00 AM	32.4	
10397	6/8/2014	5:44:00 AM	32.4	
10398	6/8/2014	6:19:00 AM	32.4	
10399	6/8/2014	6:54:00 AM	32.4	
10400	6/8/2014	7:29:00 AM	32.4	
10401	6/8/2014	8:04:00 AM	32.4	
10402	6/8/2014	8:39:00 AM	32.4	
10403	6/8/2014	9:14:00 AM	32.4	
10404	6/8/2014	9:49:00 AM	32.4	
10405	6/8/2014	10:24:00 AM	32.4	
10406	6/8/2014	10:59:00 AM	32.4	
10407	6/8/2014	11:34:00 AM	32.4	
10408	6/8/2014	12:09:00 PM	32.4	
10409	6/8/2014	12:44:00 PM	32.4	
10410	6/8/2014	1:19:00 PM	32.4	
10411	6/8/2014	1:54:00 PM	32.4	
10412	6/8/2014	2:29:00 PM	32.4	
10413	6/8/2014	3:04:00 PM	32.4	
10414	6/8/2014	3:39:00 PM	32.4	
10415	6/8/2014	4:14:00 PM	32.5	
10416	6/8/2014	4:49:00 PM	32.4	
10417	6/8/2014	5:24:00 PM	32.4	
10418	6/8/2014	5:59:00 PM	32.4	
10419	6/8/2014	6:34:00 PM	32.4	
10420	6/8/2014	7:09:00 PM	32.4	
10421	6/8/2014	7:44:00 PM	32.4	
10422	6/8/2014	8:19:00 PM	32.4	
10423	6/8/2014	8:54:00 PM	32.5	
10424	6/8/2014	9:29:00 PM	32.5	
10425	6/8/2014	10:04:00 PM	32.4	
10426	6/8/2014	10:39:00 PM	32.4	
10427	6/8/2014	11:14:00 PM	32.5	
10428	6/8/2014	11:49:00 PM	32.4	
10429	6/9/2014	12:24:00 AM	32.4	
10430	6/9/2014	12:59:00 AM	32.4	
10431	6/9/2014	1:34:00 AM	32.4	
10432	6/9/2014	2:09:00 AM	32.4	
10433	6/9/2014	2:44:00 AM	32.4	
10434	6/9/2014	3:19:00 AM	32.4	
10435	6/9/2014	3:54:00 AM	32.4	
10436	6/9/2014	4:29:00 AM	32.4	
10437	6/9/2014	5:04:00 AM	32.4	
10438	6/9/2014	5:39:00 AM	32.5	
10439	6/9/2014	6:14:00 AM	32.4	
10440	6/9/2014	6:49:00 AM	32.4	
10441	6/9/2014	7:24:00 AM	32.5	
10442	6/9/2014	7:59:00 AM	32.4	
10443	6/9/2014	8:34:00 AM	32.5	
10444	6/9/2014	9:09:00 AM	32.4	
10445	6/9/2014	9:44:00 AM	32.4	
10446	6/9/2014	10:19:00 AM	32.4	
10447	6/9/2014	10:54:00 AM	32.4	
10448	6/9/2014	11:29:00 AM	32.4	
10449	6/9/2014	12:04:00 PM	32.5	
10450	6/9/2014	12:39:00 PM	32.5	
