Index	Date	Time	Readings (°F)	Type
10043	5/31/2014	9:50:00 AM	30.4	
10044	5/31/2014	10:25:00 AM	30.7	
10045	5/31/2014	11:00:00 AM	30.9	
10046	5/31/2014	11:35:00 AM	31.2	
10047	5/31/2014	12:10:00 PM	31.3	
10048	5/31/2014	12:45:00 PM	31.5	
10049	5/31/2014	1:20:00 PM	32	
10050	5/31/2014	1:55:00 PM	32	
10051	5/31/2014	2:30:00 PM	32.4	
10052	5/31/2014	3:05:00 PM	31.9	
10053	5/31/2014	3:40:00 PM	32.1	
10054	5/31/2014	4:15:00 PM	32.8	
10055	5/31/2014	4:50:00 PM	32.6	
10056	5/31/2014	5:25:00 PM	32.5	
10057	5/31/2014	6:00:00 PM	32.4	
10058	5/31/2014	6:35:00 PM	32.4	
10059	5/31/2014	7:10:00 PM	33.4	
10060	5/31/2014	7:45:00 PM	33.4	
10061	5/31/2014	8:20:00 PM	33.1	
10062	5/31/2014	8:55:00 PM	32.6	
10063	5/31/2014	9:30:00 PM	32.3	
10064	5/31/2014	10:05:00 PM	32.2	
10065	5/31/2014	10:40:00 PM	32.1	
10066	5/31/2014	11:15:00 PM	32	
10067	5/31/2014	11:50:00 PM	32	
10068	6/1/2014	12:25:00 AM	31.7	
10069	6/1/2014	1:00:00 AM	31.4	
10070	6/1/2014	1:35:00 AM	31.2	
10071	6/1/2014	2:10:00 AM	31	
10072	6/1/2014	2:45:00 AM	31.1	
10073	6/1/2014	3:20:00 AM	30.9	
10074	6/1/2014	3:55:00 AM	30.8	
10075	6/1/2014	4:30:00 AM	30.6	
10076	6/1/2014	5:05:00 AM	30.4	
10077	6/1/2014	5:40:00 AM	30.4	
10078	6/1/2014	6:15:00 AM	30.4	
10079	6/1/2014	6:50:00 AM	30.9	
10080	6/1/2014	7:25:00 AM	31.2	
10081	6/1/2014	8:00:00 AM	31.5	
10082	6/1/2014	8:35:00 AM	32	
10083	6/1/2014	9:10:00 AM	32.2	
10084	6/1/2014	9:45:00 AM	32.6	
10085	6/1/2014	10:20:00 AM	32.7	
10086	6/1/2014	10:55:00 AM	32.9	
10087	6/1/2014	11:30:00 AM	33.3	
10088	6/1/2014	12:05:00 PM	33.4	
10089	6/1/2014	12:40:00 PM	33.5	
10090	6/1/2014	1:15:00 PM	33.7	
10091	6/1/2014	1:50:00 PM	33.9	
10092	6/1/2014	2:25:00 PM	33.8	
10093	6/1/2014	3:00:00 PM	34.2	
10094	6/1/2014	3:35:00 PM	33.3	
10095	6/1/2014	4:10:00 PM	34.8	
10096	6/1/2014	4:45:00 PM	34.8	
10097	6/1/2014	5:20:00 PM	34.7	
10098	6/1/2014	5:55:00 PM	34.7	
10099	6/1/2014	6:30:00 PM	35	
10100	6/1/2014	7:05:00 PM	35	
10101	6/1/2014	7:40:00 PM	35	
10102	6/1/2014	8:15:00 PM	34.9	
10103	6/1/2014	8:50:00 PM	34.6	
10104	6/1/2014	9:25:00 PM	34.3	
10105	6/1/2014	10:00:00 PM	33.8	
10106	6/1/2014	10:35:00 PM	33.4	
10107	6/1/2014	11:10:00 PM	32.8	
10108	6/1/2014	11:45:00 PM	32.7	
10109	6/2/2014	12:20:00 AM	32.5	
10110	6/2/2014	12:55:00 AM	32.4	
10111	6/2/2014	1:30:00 AM	32.3	
10112	6/2/2014	2:05:00 AM	32.3	
10113	6/2/2014	2:40:00 AM	32	
10114	6/2/2014	3:15:00 AM	32	
10115	6/2/2014	3:50:00 AM	31.7	
10116	6/2/2014	4:25:00 AM	31.2	
10117	6/2/2014	5:00:00 AM	31	
10118	6/2/2014	5:35:00 AM	30.7	
10119	6/2/2014	6:10:00 AM	30.5	
10120	6/2/2014	6:45:00 AM	31	
10121	6/2/2014	7:20:00 AM	31.4	
10122	6/2/2014	7:55:00 AM	31.8	
10123	6/2/2014	8:30:00 AM	32.2	
10124	6/2/2014	9:05:00 AM	32.3	
10125	6/2/2014	9:40:00 AM	32.6	
10126	6/2/2014	10:15:00 AM	32.7	
10127	6/2/2014	10:50:00 AM	32.9	
10128	6/2/2014	11:25:00 AM	33.3	
10129	6/2/2014	12:00:00 PM	33.4	
10130	6/2/2014	12:35:00 PM	33.7	
10131	6/2/2014	1:10:00 PM	33.3	
10132	6/2/2014	1:45:00 PM	33.5	
10133	6/2/2014	2:20:00 PM	33.8	
10134	6/2/2014	2:55:00 PM	34.5	
10135	6/2/2014	3:30:00 PM	34.4	
10136	6/2/2014	4:05:00 PM	34.5	
10137	6/2/2014	4:40:00 PM	34.5	
10138	6/2/2014	5:15:00 PM	33.5	
10139	6/2/2014	5:50:00 PM	33.7	
10140	6/2/2014	6:25:00 PM	33.5	
10141	6/2/2014	7:00:00 PM	33.6	
10142	6/2/2014	7:35:00 PM	33.6	
10143	6/2/2014	8:10:00 PM	33.6	
10144	6/2/2014	8:45:00 PM	33.6	
10145	6/2/2014	9:20:00 PM	33.4	
10146	6/2/2014	9:55:00 PM	33.1	
10147	6/2/2014	10:30:00 PM	32.6	
10148	6/2/2014	11:05:00 PM	32.2	
10149	6/2/2014	11:40:00 PM	32	
10150	6/3/2014	12:15:00 AM	31.7	
10151	6/3/2014	12:50:00 AM	31	
10152	6/3/2014	1:25:00 AM	30.9	
10153	6/3/2014	2:00:00 AM	30.7	
10154	6/3/2014	2:35:00 AM	30.3	
10155	6/3/2014	3:10:00 AM	30	
10156	6/3/2014	3:45:00 AM	29.9	
10157	6/3/2014	4:20:00 AM	29.2	
10158	6/3/2014	4:55:00 AM	29.7	
10159	6/3/2014	5:30:00 AM	29.2	
10160	6/3/2014	6:05:00 AM	29.1	
10161	6/3/2014	6:40:00 AM	29.5	
10162	6/3/2014	7:15:00 AM	30.1	
10163	6/3/2014	7:50:00 AM	30.6	
10164	6/3/2014	8:25:00 AM	30.9	
10165	6/3/2014	9:00:00 AM	31.1	
10166	6/3/2014	9:35:00 AM	31.3	
10167	6/3/2014	10:10:00 AM	32.2	
10168	6/3/2014	10:45:00 AM	32.7	
10169	6/3/2014	11:20:00 AM	33	
10170	6/3/2014	11:55:00 AM	33.4	
10171	6/3/2014	12:30:00 PM	33.8	
10172	6/3/2014	1:05:00 PM	33.4	
10173	6/3/2014	1:40:00 PM	34	
10174	6/3/2014	2:15:00 PM	34.8	
10175	6/3/2014	2:50:00 PM	34.1	
10176	6/3/2014	3:25:00 PM	33.4	
10177	6/3/2014	4:00:00 PM	34.2	
10178	6/3/2014	4:35:00 PM	33.2	
10179	6/3/2014	5:10:00 PM	33.3	
10180	6/3/2014	5:45:00 PM	33.1	
10181	6/3/2014	6:20:00 PM	34.7	
10182	6/3/2014	6:55:00 PM	35.4	
10183	6/3/2014	7:30:00 PM	35.6	
10184	6/3/2014	8:05:00 PM	35.2	
10185	6/3/2014	8:40:00 PM	34.1	
10186	6/3/2014	9:15:00 PM	33.3	
10187	6/3/2014	9:50:00 PM	34.5	
10188	6/3/2014	10:25:00 PM	33.8	
10189	6/3/2014	11:00:00 PM	33.6	
10190	6/3/2014	11:35:00 PM	33.5	
10191	6/4/2014	12:10:00 AM	33.4	
10192	6/4/2014	12:45:00 AM	33.4	
10193	6/4/2014	1:20:00 AM	33.3	
10194	6/4/2014	1:55:00 AM	33.2	
10195	6/4/2014	2:30:00 AM	33.1	
10196	6/4/2014	3:05:00 AM	32.9	
10197	6/4/2014	3:40:00 AM	32.7	
10198	6/4/2014	4:15:00 AM	32.8	
10199	6/4/2014	4:50:00 AM	32.6	
10200	6/4/2014	5:25:00 AM	32.5	
10201	6/4/2014	6:00:00 AM	32.4	
10202	6/4/2014	6:35:00 AM	32.5	
10203	6/4/2014	7:10:00 AM	32.7	
10204	6/4/2014	7:45:00 AM	32.8	
10205	6/4/2014	8:20:00 AM	32.9	
10206	6/4/2014	8:55:00 AM	32.7	
10207	6/4/2014	9:30:00 AM	32.8	
10208	6/4/2014	10:05:00 AM	32.8	
10209	6/4/2014	10:40:00 AM	32.7	
10210	6/4/2014	11:15:00 AM	32.6	
10211	6/4/2014	11:50:00 AM	33	
10212	6/4/2014	12:25:00 PM	33.8	
10213	6/4/2014	1:00:00 PM	34.1	
10214	6/4/2014	1:35:00 PM	33.2	
10215	6/4/2014	2:10:00 PM	33.3	
10216	6/4/2014	2:45:00 PM	33.7	
10217	6/4/2014	3:20:00 PM	33.9	
10218	6/4/2014	3:55:00 PM	34	
10219	6/4/2014	4:30:00 PM	36.6	
10220	6/4/2014	5:05:00 PM	36	
10221	6/4/2014	5:40:00 PM	37.8	
10222	6/4/2014	6:15:00 PM	37.9	
10223	6/4/2014	6:50:00 PM	37.4	
10224	6/4/2014	7:25:00 PM	37.9	
10225	6/4/2014	8:00:00 PM	36.5	
10226	6/4/2014	8:35:00 PM	36	
10227	6/4/2014	9:10:00 PM	34	
10228	6/4/2014	9:45:00 PM	34	
10229	6/4/2014	10:20:00 PM	34.1	
10230	6/4/2014	10:55:00 PM	34.1	
10231	6/4/2014	11:30:00 PM	34.1	
10232	6/5/2014	12:05:00 AM	34	
10233	6/5/2014	12:40:00 AM	34	
10234	6/5/2014	1:15:00 AM	34.1	
10235	6/5/2014	1:50:00 AM	34.6	
10236	6/5/2014	2:25:00 AM	34.7	
10237	6/5/2014	3:00:00 AM	34.3	
10238	6/5/2014	3:35:00 AM	34.1	
10239	6/5/2014	4:10:00 AM	34	
10240	6/5/2014	4:45:00 AM	33.8	
10241	6/5/2014	5:20:00 AM	33.6	
10242	6/5/2014	5:55:00 AM	33.6	
10243	6/5/2014	6:30:00 AM	33.8	
10244	6/5/2014	7:05:00 AM	33.9	
10245	6/5/2014	7:40:00 AM	34.3	
10246	6/5/2014	8:15:00 AM	34.1	
10247	6/5/2014	8:50:00 AM	33.6	
10248	6/5/2014	9:25:00 AM	33.6	
10249	6/5/2014	10:00:00 AM	33.6	
10250	6/5/2014	10:35:00 AM	35.3	
10251	6/5/2014	11:10:00 AM	35.8	
10252	6/5/2014	11:45:00 AM	36	
10253	6/5/2014	12:20:00 PM	37.4	
10254	6/5/2014	12:55:00 PM	36.2	
10255	6/5/2014	1:30:00 PM	35.4	
10256	6/5/2014	2:05:00 PM	36	
10257	6/5/2014	2:40:00 PM	35.6	
10258	6/5/2014	3:15:00 PM	36.6	
10259	6/5/2014	3:50:00 PM	38.4	
10260	6/5/2014	4:25:00 PM	35.4	
10261	6/5/2014	5:00:00 PM	39	
10262	6/5/2014	5:35:00 PM	37.7	
10263	6/5/2014	6:10:00 PM	37.3	
10264	6/5/2014	6:45:00 PM	39.4	
10265	6/5/2014	7:20:00 PM	38.1	
10266	6/5/2014	7:55:00 PM	39.7	
10267	6/5/2014	8:30:00 PM	38.6	
10268	6/5/2014	9:05:00 PM	38	
10269	6/5/2014	9:40:00 PM	37.6	
10270	6/5/2014	10:15:00 PM	37.2	
10271	6/5/2014	10:50:00 PM	36.8	
10272	6/5/2014	11:25:00 PM	36.7	
10273	6/6/2014	12:00:00 AM	36.9	
10274	6/6/2014	12:35:00 AM	36.8	
10275	6/6/2014	1:10:00 AM	36.3	
10276	6/6/2014	1:45:00 AM	35.7	
10277	6/6/2014	2:20:00 AM	36	
10278	6/6/2014	2:55:00 AM	35.8	
10279	6/6/2014	3:30:00 AM	35.6	
10280	6/6/2014	4:05:00 AM	35.6	
10281	6/6/2014	4:40:00 AM	35.5	
10282	6/6/2014	5:15:00 AM	35.3	
10283	6/6/2014	5:50:00 AM	35	
10284	6/6/2014	6:25:00 AM	35.1	
10285	6/6/2014	7:00:00 AM	35.6	
10286	6/6/2014	7:35:00 AM	35.6	
10287	6/6/2014	8:10:00 AM	35.7	
10288	6/6/2014	8:45:00 AM	34.9	
10289	6/6/2014	9:20:00 AM	34.5	
10290	6/6/2014	9:55:00 AM	34.6	
10291	6/6/2014	10:30:00 AM	34.6	
10292	6/6/2014	11:05:00 AM	34.9	
10293	6/6/2014	11:40:00 AM	35.4	
10294	6/6/2014	12:15:00 PM	34.9	
10295	6/6/2014	12:50:00 PM	37.1	
10296	6/6/2014	1:25:00 PM	37.5	
10297	6/6/2014	2:00:00 PM	37.7	
10298	6/6/2014	2:35:00 PM	40.9	
10299	6/6/2014	3:10:00 PM	40.6	
10300	6/6/2014	3:45:00 PM	40.5	
10301	6/6/2014	4:20:00 PM	39.8	
10302	6/6/2014	4:55:00 PM	39.2	
10303	6/6/2014	5:30:00 PM	38.3	
10304	6/6/2014	6:05:00 PM	37.6	
10305	6/6/2014	6:40:00 PM	37.1	
10306	6/6/2014	7:15:00 PM	37.3	
10307	6/6/2014	7:50:00 PM	37.7	
10308	6/6/2014	8:25:00 PM	37.1	
10309	6/6/2014	9:00:00 PM	37	
10310	6/6/2014	9:35:00 PM	36.4	
10311	6/6/2014	10:10:00 PM	36.1	
10312	6/6/2014	10:45:00 PM	35.6	
10313	6/6/2014	11:20:00 PM	36	
10314	6/6/2014	11:55:00 PM	35.7	
10315	6/7/2014	12:30:00 AM	37	
10316	6/7/2014	1:05:00 AM	36.4	
10317	6/7/2014	1:40:00 AM	35.9	
10318	6/7/2014	2:15:00 AM	36.4	
10319	6/7/2014	2:50:00 AM	36.5	
10320	6/7/2014	3:25:00 AM	36	
10321	6/7/2014	4:00:00 AM	36.1	
10322	6/7/2014	4:35:00 AM	35.7	
10323	6/7/2014	5:10:00 AM	35.9	
10324	6/7/2014	5:45:00 AM	35.6	
10325	6/7/2014	6:20:00 AM	35.8	
10326	6/7/2014	6:55:00 AM	35.8	
10327	6/7/2014	7:30:00 AM	36.3	
10328	6/7/2014	8:05:00 AM	36.7	
10329	6/7/2014	8:40:00 AM	36.9	
10330	6/7/2014	9:15:00 AM	36	
10331	6/7/2014	9:50:00 AM	36.2	
10332	6/7/2014	10:25:00 AM	36.5	
10333	6/7/2014	11:00:00 AM	38.4	
10334	6/7/2014	11:35:00 AM	38.9	
10335	6/7/2014	12:10:00 PM	38.6	
10336	6/7/2014	12:45:00 PM	38.2	
10337	6/7/2014	1:20:00 PM	38.3	
10338	6/7/2014	1:55:00 PM	39.7	
10339	6/7/2014	2:30:00 PM	37.9	
10340	6/7/2014	3:05:00 PM	37.6	
10341	6/7/2014	3:40:00 PM	36.8	
10342	6/7/2014	4:15:00 PM	37.3	
10343	6/7/2014	4:50:00 PM	38	
10344	6/7/2014	5:25:00 PM	38.1	
10345	6/7/2014	6:00:00 PM	37.9	
10346	6/7/2014	6:35:00 PM	38.5	
10347	6/7/2014	7:10:00 PM	38.8	
10348	6/7/2014	7:45:00 PM	42.3	
10349	6/7/2014	8:20:00 PM	43.7	
10350	6/7/2014	8:55:00 PM	42.6	
10351	6/7/2014	9:30:00 PM	41.1	
10352	6/7/2014	10:05:00 PM	40.3	
10353	6/7/2014	10:40:00 PM	39.8	
10354	6/7/2014	11:15:00 PM	38.9	
10355	6/7/2014	11:50:00 PM	39.1	
10356	6/8/2014	12:25:00 AM	38.8	
10357	6/8/2014	1:00:00 AM	38.3	
10358	6/8/2014	1:35:00 AM	38	
10359	6/8/2014	2:10:00 AM	37.7	
10360	6/8/2014	2:45:00 AM	37.7	
10361	6/8/2014	3:20:00 AM	37.2	
10362	6/8/2014	3:55:00 AM	36.3	
10363	6/8/2014	4:30:00 AM	36.2	
10364	6/8/2014	5:05:00 AM	36.3	
10365	6/8/2014	5:40:00 AM	35.9	
10366	6/8/2014	6:15:00 AM	35.6	
10367	6/8/2014	6:50:00 AM	35.8	
10368	6/8/2014	7:25:00 AM	36.1	
10369	6/8/2014	8:00:00 AM	36.2	
10370	6/8/2014	8:35:00 AM	36.4	
10371	6/8/2014	9:10:00 AM	35.8	
10372	6/8/2014	9:45:00 AM	35.8	
10373	6/8/2014	10:20:00 AM	36.6	
10374	6/8/2014	10:55:00 AM	38.6	
10375	6/8/2014	11:30:00 AM	39.9	
10376	6/8/2014	12:05:00 PM	39.9	
10377	6/8/2014	12:40:00 PM	41	
10378	6/8/2014	1:15:00 PM	40.6	
10379	6/8/2014	1:50:00 PM	42.4	
10380	6/8/2014	2:25:00 PM	41.3	
10381	6/8/2014	3:00:00 PM	41.3	
10382	6/8/2014	3:35:00 PM	43	
10383	6/8/2014	4:10:00 PM	41	
10384	6/8/2014	4:45:00 PM	41.1	
10385	6/8/2014	5:20:00 PM	39.9	
10386	6/8/2014	5:55:00 PM	42.3	
10387	6/8/2014	6:30:00 PM	42.7	
10388	6/8/2014	7:05:00 PM	44.1	
10389	6/8/2014	7:40:00 PM	43.7	
10390	6/8/2014	8:15:00 PM	41.3	
10391	6/8/2014	8:50:00 PM	41.3	
10392	6/8/2014	9:25:00 PM	42.7	
10393	6/8/2014	10:00:00 PM	42.1	
10394	6/8/2014	10:35:00 PM	41.3	
10395	6/8/2014	11:10:00 PM	40.8	
10396	6/8/2014	11:45:00 PM	41	
10397	6/9/2014	12:20:00 AM	40.9	
10398	6/9/2014	12:55:00 AM	40.2	
10399	6/9/2014	1:30:00 AM	40.1	
10400	6/9/2014	2:05:00 AM	40	
10401	6/9/2014	2:40:00 AM	40.1	
10402	6/9/2014	3:15:00 AM	40.1	
10403	6/9/2014	3:50:00 AM	39.9	
10404	6/9/2014	4:25:00 AM	39.9	
10405	6/9/2014	5:00:00 AM	39.8	
10406	6/9/2014	5:35:00 AM	39.8	
10407	6/9/2014	6:10:00 AM	40.1	
10408	6/9/2014	6:45:00 AM	40.2	
10409	6/9/2014	7:20:00 AM	41.4	
10410	6/9/2014	7:55:00 AM	42.3	
10411	6/9/2014	8:30:00 AM	43.2	
10412	6/9/2014	9:05:00 AM	44	
10413	6/9/2014	9:40:00 AM	44.8	
10414	6/9/2014	10:15:00 AM	45.4	
10415	6/9/2014	10:50:00 AM	45.5	
10416	6/9/2014	11:25:00 AM	46.6	
10417	6/9/2014	12:00:00 PM	47	
10418	6/9/2014	12:35:00 PM	47.7	
10419	6/9/2014	1:10:00 PM	47.2	
10420	6/9/2014	1:45:00 PM	48.3	
10421	6/9/2014	2:20:00 PM	48.1	
10422	6/9/2014	2:55:00 PM	46.5	
10423	6/9/2014	3:30:00 PM	48.5	
10424	6/9/2014	4:05:00 PM	49	
10425	6/9/2014	4:40:00 PM	49.7	
10426	6/9/2014	5:15:00 PM	49.1	
10427	6/9/2014	5:50:00 PM	48.8	
10428	6/9/2014	6:25:00 PM	49.1	
10429	6/9/2014	7:00:00 PM	46.7	
10430	6/9/2014	7:35:00 PM	46.9	
10431	6/9/2014	8:10:00 PM	46.8	
10432	6/9/2014	8:45:00 PM	46.5	
10433	6/9/2014	9:20:00 PM	46.3	
10434	6/9/2014	9:55:00 PM	46.2	
10435	6/9/2014	10:30:00 PM	45.9	
10436	6/9/2014	11:05:00 PM	45.5	
10437	6/9/2014	11:40:00 PM	45.4	
10438	6/10/2014	12:15:00 AM	45	
10439	6/10/2014	12:50:00 AM	43	
10440	6/10/2014	1:25:00 AM	42.5	
10441	6/10/2014	2:00:00 AM	41.5	
10442	6/10/2014	2:35:00 AM	41.5	
10443	6/10/2014	3:10:00 AM	41.2	
10444	6/10/2014	3:45:00 AM	40.5	
10445	6/10/2014	4:20:00 AM	41.3	
10446	6/10/2014	4:55:00 AM	41	
10447	6/10/2014	5:30:00 AM	41.9	
10448	6/10/2014	6:05:00 AM	42.7	
10449	6/10/2014	6:40:00 AM	42.3	
10450	6/10/2014	7:15:00 AM	41.3	
10451	6/10/2014	7:50:00 AM	41.1	
10452	6/10/2014	8:25:00 AM	41.8	
10453	6/10/2014	9:00:00 AM	46	
10454	6/10/2014	9:35:00 AM	42.9	
10455	6/10/2014	10:10:00 AM	42.5	
10456	6/10/2014	10:45:00 AM	43.2	
10457	6/10/2014	11:20:00 AM	45.2	
10458	6/10/2014	11:55:00 AM	46.6	
10459	6/10/2014	12:30:00 PM	46.1	
10460	6/10/2014	1:05:00 PM	46.8	
10461	6/10/2014	1:40:00 PM	44.8	
10462	6/10/2014	2:15:00 PM	47.3	
10463	6/10/2014	2:50:00 PM	45.7	
10464	6/10/2014	3:25:00 PM	46.2	
10465	6/10/2014	4:00:00 PM	45.9	
10466	6/10/2014	4:35:00 PM	47.3	
10467	6/10/2014	5:10:00 PM	46.8	
10468	6/10/2014	5:45:00 PM	47	
10469	6/10/2014	6:20:00 PM	46.4	
10470	6/10/2014	6:55:00 PM	46.9	
10471	6/10/2014	7:30:00 PM	46	
10472	6/10/2014	8:05:00 PM	45.2	
10473	6/10/2014	8:40:00 PM	45.3	
10474	6/10/2014	9:15:00 PM	44.8	
10475	6/10/2014	9:50:00 PM	43.6	
10476	6/10/2014	10:25:00 PM	42.8	
10477	6/10/2014	11:00:00 PM	42.8	
10478	6/10/2014	11:35:00 PM	43.5	
10479	6/11/2014	12:10:00 AM	43.9	
10480	6/11/2014	12:45:00 AM	43	
10481	6/11/2014	1:20:00 AM	41.9	
10482	6/11/2014	1:55:00 AM	41.6	
10483	6/11/2014	2:30:00 AM	41.1	
10484	6/11/2014	3:05:00 AM	41.1	
10485	6/11/2014	3:40:00 AM	40.7	
10486	6/11/2014	4:15:00 AM	41.3	
10487	6/11/2014	4:50:00 AM	42.3	
10488	6/11/2014	5:25:00 AM	41.1	
10489	6/11/2014	6:00:00 AM	40.5	
10490	6/11/2014	6:35:00 AM	41.2	
10491	6/11/2014	7:10:00 AM	41.8	
10492	6/11/2014	7:45:00 AM	42.4	
10493	6/11/2014	8:20:00 AM	42.4	
10494	6/11/2014	8:55:00 AM	46.1	
10495	6/11/2014	9:30:00 AM	45.5	
10496	6/11/2014	10:05:00 AM	44.5	
10497	6/11/2014	10:40:00 AM	43.9	
10498	6/11/2014	11:15:00 AM	45.2	
10499	6/11/2014	11:50:00 AM	45.5	
10500	6/11/2014	12:25:00 PM	46.6	
10501	6/11/2014	1:00:00 PM	46.4	
10502	6/11/2014	1:35:00 PM	47.5	
10503	6/11/2014	2:10:00 PM	47.3	
10504	6/11/2014	2:45:00 PM	47.3	
10505	6/11/2014	3:20:00 PM	47.7	
10506	6/11/2014	3:55:00 PM	48.6	
10507	6/11/2014	4:30:00 PM	47.8	
10508	6/11/2014	5:05:00 PM	47.8	
10509	6/11/2014	5:40:00 PM	48.3	
10510	6/11/2014	6:15:00 PM	47.9	
10511	6/11/2014	6:50:00 PM	47.9	
10512	6/11/2014	7:25:00 PM	47.5	
10513	6/11/2014	8:00:00 PM	46.7	
10514	6/11/2014	8:35:00 PM	46.1	
10515	6/11/2014	9:10:00 PM	45.6	
10516	6/11/2014	9:45:00 PM	44.8	
10517	6/11/2014	10:20:00 PM	44	
10518	6/11/2014	10:55:00 PM	44	
10519	6/11/2014	11:30:00 PM	44.2	
10520	6/12/2014	12:05:00 AM	43.9	
10521	6/12/2014	12:40:00 AM	43.5	
10522	6/12/2014	1:15:00 AM	43.2	
10523	6/12/2014	1:50:00 AM	42.7	
10524	6/12/2014	2:25:00 AM	42.2	
10525	6/12/2014	3:00:00 AM	42.3	
10526	6/12/2014	3:35:00 AM	42.2	
10527	6/12/2014	4:10:00 AM	42	
10528	6/12/2014	4:45:00 AM	41.8	
10529	6/12/2014	5:20:00 AM	41.6	
10530	6/12/2014	5:55:00 AM	41.4	
10531	6/12/2014	6:30:00 AM	41.4	
10532	6/12/2014	7:05:00 AM	41.5	
10533	6/12/2014	7:40:00 AM	41.7	
10534	6/12/2014	8:15:00 AM	42.1	
10535	6/12/2014	8:50:00 AM	43.8	
10536	6/12/2014	9:25:00 AM	44.3	
10537	6/12/2014	10:00:00 AM	43.6	
10538	6/12/2014	10:35:00 AM	44	
10539	6/12/2014	11:10:00 AM	44.4	
10540	6/12/2014	11:45:00 AM	44.9	
10541	6/12/2014	12:20:00 PM	45.6	
10542	6/12/2014	12:55:00 PM	46.1	
10543	6/12/2014	1:30:00 PM	46.4	
10544	6/12/2014	2:05:00 PM	47.3	
10545	6/12/2014	2:40:00 PM	47.6	
10546	6/12/2014	3:15:00 PM	47.8	
10547	6/12/2014	3:50:00 PM	47.3	
10548	6/12/2014	4:25:00 PM	46.9	
10549	6/12/2014	5:00:00 PM	47.5	
10550	6/12/2014	5:35:00 PM	47.1	
10551	6/12/2014	6:10:00 PM	46.8	
10552	6/12/2014	6:45:00 PM	46.3	
10553	6/12/2014	7:20:00 PM	45.6	
10554	6/12/2014	7:55:00 PM	44.8	
10555	6/12/2014	8:30:00 PM	43.8	
10556	6/12/2014	9:05:00 PM	43.1	
10557	6/12/2014	9:40:00 PM	42.4	
10558	6/12/2014	10:15:00 PM	41.7	
10559	6/12/2014	10:50:00 PM	41.2	
10560	6/12/2014	11:25:00 PM	40.9	
10561	6/13/2014	12:00:00 AM	40.4	
10562	6/13/2014	12:35:00 AM	40.2	
10563	6/13/2014	1:10:00 AM	40.1	
10564	6/13/2014	1:45:00 AM	39.8	
10565	6/13/2014	2:20:00 AM	39.5	
10566	6/13/2014	2:55:00 AM	39.1	
10567	6/13/2014	3:30:00 AM	38.8	
10568	6/13/2014	4:05:00 AM	38.5	
10569	6/13/2014	4:40:00 AM	37.8	
10570	6/13/2014	5:15:00 AM	37.7	
10571	6/13/2014	5:50:00 AM	37	
10572	6/13/2014	6:25:00 AM	36.8	
10573	6/13/2014	7:00:00 AM	36.9	
10574	6/13/2014	7:35:00 AM	37.3	
10575	6/13/2014	8:10:00 AM	37.7	
10576	6/13/2014	8:45:00 AM	38.7	
10577	6/13/2014	9:20:00 AM	43.3	
10578	6/13/2014	9:55:00 AM	39.9	
10579	6/13/2014	10:30:00 AM	40	
10580	6/13/2014	11:05:00 AM	40.8	
10581	6/13/2014	11:40:00 AM	41.2	
10582	6/13/2014	12:15:00 PM	41.6	
10583	6/13/2014	12:50:00 PM	42.3	
10584	6/13/2014	1:25:00 PM	42.9	
10585	6/13/2014	2:00:00 PM	43.5	
10586	6/13/2014	2:35:00 PM	43.3	
10587	6/13/2014	3:10:00 PM	43.5	
10588	6/13/2014	3:45:00 PM	43.3	
10589	6/13/2014	4:20:00 PM	42.6	
10590	6/13/2014	4:55:00 PM	43	
10591	6/13/2014	5:30:00 PM	42.8	
10592	6/13/2014	6:05:00 PM	42.3	
10593	6/13/2014	6:40:00 PM	42.3	
10594	6/13/2014	7:15:00 PM	41.9	
10595	6/13/2014	7:50:00 PM	41.1	
10596	6/13/2014	8:25:00 PM	40.5	
10597	6/13/2014	9:00:00 PM	39.8	
10598	6/13/2014	9:35:00 PM	39	
10599	6/13/2014	10:10:00 PM	38.4	
10600	6/13/2014	10:45:00 PM	38	
10601	6/13/2014	11:20:00 PM	37.6	
10602	6/13/2014	11:55:00 PM	37.1	
10603	6/14/2014	12:30:00 AM	36.3	
10604	6/14/2014	1:05:00 AM	35.4	
10605	6/14/2014	1:40:00 AM	34.2	
10606	6/14/2014	2:15:00 AM	34	
10607	6/14/2014	2:50:00 AM	33.2	
10608	6/14/2014	3:25:00 AM	32.3	
10609	6/14/2014	4:00:00 AM	31.7	
10610	6/14/2014	4:35:00 AM	31.4	
10611	6/14/2014	5:10:00 AM	30.4	
10612	6/14/2014	5:45:00 AM	31.3	
10613	6/14/2014	6:20:00 AM	31.8	
10614	6/14/2014	6:55:00 AM	32.3	
10615	6/14/2014	7:30:00 AM	33.5	
10616	6/14/2014	8:05:00 AM	34.1	
10617	6/14/2014	8:40:00 AM	34.5	
10618	6/14/2014	9:15:00 AM	42.5	
10619	6/14/2014	9:50:00 AM	37.1	
10620	6/14/2014	10:25:00 AM	38.1	
10621	6/14/2014	11:00:00 AM	39.1	
10622	6/14/2014	11:35:00 AM	39.5	
10623	6/14/2014	12:10:00 PM	40.1	
10624	6/14/2014	12:45:00 PM	40.7	
10625	6/14/2014	1:20:00 PM	41.2	
10626	6/14/2014	1:55:00 PM	41.9	
10627	6/14/2014	2:30:00 PM	42	
10628	6/14/2014	3:05:00 PM	42	
10629	6/14/2014	3:40:00 PM	43.5	
10630	6/14/2014	4:15:00 PM	43.4	
