Index	Date	Time	Readings (°F)	Type
10264	6/5/2014	6:45:00 PM	32.8	
10265	6/5/2014	7:20:00 PM	32.8	
10266	6/5/2014	7:55:00 PM	32.8	
10267	6/5/2014	8:30:00 PM	32.8	
10268	6/5/2014	9:05:00 PM	32.8	
10269	6/5/2014	9:40:00 PM	32.8	
10270	6/5/2014	10:15:00 PM	32.8	
10271	6/5/2014	10:50:00 PM	32.8	
10272	6/5/2014	11:25:00 PM	32.8	
10273	6/6/2014	12:00:00 AM	32.8	
10274	6/6/2014	12:35:00 AM	32.8	
10275	6/6/2014	1:10:00 AM	32.8	
10276	6/6/2014	1:45:00 AM	32.8	
10277	6/6/2014	2:20:00 AM	32.8	
10278	6/6/2014	2:55:00 AM	32.8	
10279	6/6/2014	3:30:00 AM	32.8	
10280	6/6/2014	4:05:00 AM	32.8	
10281	6/6/2014	4:40:00 AM	32.8	
10282	6/6/2014	5:15:00 AM	32.8	
10283	6/6/2014	5:50:00 AM	32.8	
10284	6/6/2014	6:25:00 AM	32.8	
10285	6/6/2014	7:00:00 AM	32.8	
10286	6/6/2014	7:35:00 AM	32.8	
10287	6/6/2014	8:10:00 AM	32.8	
10288	6/6/2014	8:45:00 AM	32.8	
10289	6/6/2014	9:20:00 AM	32.8	
10290	6/6/2014	9:55:00 AM	32.8	
10291	6/6/2014	10:30:00 AM	32.8	
10292	6/6/2014	11:05:00 AM	32.8	
10293	6/6/2014	11:40:00 AM	32.8	
10294	6/6/2014	12:15:00 PM	32.8	
10295	6/6/2014	12:50:00 PM	32.8	
10296	6/6/2014	1:25:00 PM	32.8	
10297	6/6/2014	2:00:00 PM	32.8	
10298	6/6/2014	2:35:00 PM	32.8	
10299	6/6/2014	3:10:00 PM	32.8	
10300	6/6/2014	3:45:00 PM	32.8	
10301	6/6/2014	4:20:00 PM	32.8	
10302	6/6/2014	4:55:00 PM	32.8	
10303	6/6/2014	5:30:00 PM	32.8	
10304	6/6/2014	6:05:00 PM	32.8	
10305	6/6/2014	6:40:00 PM	32.8	
10306	6/6/2014	7:15:00 PM	32.8	
10307	6/6/2014	7:50:00 PM	32.8	
10308	6/6/2014	8:25:00 PM	32.8	
10309	6/6/2014	9:00:00 PM	32.8	
10310	6/6/2014	9:35:00 PM	32.8	
10311	6/6/2014	10:10:00 PM	32.8	
10312	6/6/2014	10:45:00 PM	32.8	
10313	6/6/2014	11:20:00 PM	32.8	
10314	6/6/2014	11:55:00 PM	32.8	
10315	6/7/2014	12:30:00 AM	32.8	
10316	6/7/2014	1:05:00 AM	32.8	
10317	6/7/2014	1:40:00 AM	32.8	
10318	6/7/2014	2:15:00 AM	32.8	
10319	6/7/2014	2:50:00 AM	32.8	
10320	6/7/2014	3:25:00 AM	32.8	
10321	6/7/2014	4:00:00 AM	32.8	
10322	6/7/2014	4:35:00 AM	32.8	
10323	6/7/2014	5:10:00 AM	32.8	
10324	6/7/2014	5:45:00 AM	32.8	
10325	6/7/2014	6:20:00 AM	32.8	
10326	6/7/2014	6:55:00 AM	32.8	
10327	6/7/2014	7:30:00 AM	32.8	
10328	6/7/2014	8:05:00 AM	32.8	
10329	6/7/2014	8:40:00 AM	32.8	
10330	6/7/2014	9:15:00 AM	32.8	
10331	6/7/2014	9:50:00 AM	32.8	
10332	6/7/2014	10:25:00 AM	32.8	
10333	6/7/2014	11:00:00 AM	32.8	
10334	6/7/2014	11:35:00 AM	32.8	
10335	6/7/2014	12:10:00 PM	32.8	
10336	6/7/2014	12:45:00 PM	32.8	
10337	6/7/2014	1:20:00 PM	32.8	
10338	6/7/2014	1:55:00 PM	32.8	
10339	6/7/2014	2:30:00 PM	32.8	
10340	6/7/2014	3:05:00 PM	32.8	
10341	6/7/2014	3:40:00 PM	32.8	
10342	6/7/2014	4:15:00 PM	32.8	
10343	6/7/2014	4:50:00 PM	32.8	
10344	6/7/2014	5:25:00 PM	32.8	
10345	6/7/2014	6:00:00 PM	32.8	
10346	6/7/2014	6:35:00 PM	32.8	
10347	6/7/2014	7:10:00 PM	32.8	
10348	6/7/2014	7:45:00 PM	32.8	
10349	6/7/2014	8:20:00 PM	32.8	
10350	6/7/2014	8:55:00 PM	32.8	
10351	6/7/2014	9:30:00 PM	32.8	
10352	6/7/2014	10:05:00 PM	32.8	
10353	6/7/2014	10:40:00 PM	32.8	
10354	6/7/2014	11:15:00 PM	32.8	
10355	6/7/2014	11:50:00 PM	32.8	
10356	6/8/2014	12:25:00 AM	32.8	
10357	6/8/2014	1:00:00 AM	32.8	
10358	6/8/2014	1:35:00 AM	32.8	
10359	6/8/2014	2:10:00 AM	32.8	
10360	6/8/2014	2:45:00 AM	32.8	
10361	6/8/2014	3:20:00 AM	32.8	
10362	6/8/2014	3:55:00 AM	32.8	
10363	6/8/2014	4:30:00 AM	32.8	
10364	6/8/2014	5:05:00 AM	32.8	
10365	6/8/2014	5:40:00 AM	32.8	
10366	6/8/2014	6:15:00 AM	32.8	
10367	6/8/2014	6:50:00 AM	32.8	
10368	6/8/2014	7:25:00 AM	32.8	
10369	6/8/2014	8:00:00 AM	32.8	
10370	6/8/2014	8:35:00 AM	32.8	
10371	6/8/2014	9:10:00 AM	32.8	
10372	6/8/2014	9:45:00 AM	32.8	
10373	6/8/2014	10:20:00 AM	32.8	
10374	6/8/2014	10:55:00 AM	32.8	
10375	6/8/2014	11:30:00 AM	32.8	
10376	6/8/2014	12:05:00 PM	32.8	
10377	6/8/2014	12:40:00 PM	32.8	
10378	6/8/2014	1:15:00 PM	32.8	
10379	6/8/2014	1:50:00 PM	32.8	
10380	6/8/2014	2:25:00 PM	32.8	
10381	6/8/2014	3:00:00 PM	32.8	
10382	6/8/2014	3:35:00 PM	32.8	
10383	6/8/2014	4:10:00 PM	32.8	
10384	6/8/2014	4:45:00 PM	32.8	
10385	6/8/2014	5:20:00 PM	32.8	
10386	6/8/2014	5:55:00 PM	32.8	
10387	6/8/2014	6:30:00 PM	32.8	
10388	6/8/2014	7:05:00 PM	32.8	
10389	6/8/2014	7:40:00 PM	32.8	
10390	6/8/2014	8:15:00 PM	32.8	
10391	6/8/2014	8:50:00 PM	32.8	
10392	6/8/2014	9:25:00 PM	32.8	
10393	6/8/2014	10:00:00 PM	32.8	
10394	6/8/2014	10:35:00 PM	32.8	
10395	6/8/2014	11:10:00 PM	32.8	
10396	6/8/2014	11:45:00 PM	32.8	
10397	6/9/2014	12:20:00 AM	32.8	
10398	6/9/2014	12:55:00 AM	32.8	
10399	6/9/2014	1:30:00 AM	32.8	
10400	6/9/2014	2:05:00 AM	32.8	
10401	6/9/2014	2:40:00 AM	32.8	
10402	6/9/2014	3:15:00 AM	32.8	
10403	6/9/2014	3:50:00 AM	32.8	
10404	6/9/2014	4:25:00 AM	32.8	
10405	6/9/2014	5:00:00 AM	32.8	
10406	6/9/2014	5:35:00 AM	32.8	
10407	6/9/2014	6:10:00 AM	32.8	
10408	6/9/2014	6:45:00 AM	32.8	
10409	6/9/2014	7:20:00 AM	32.8	
10410	6/9/2014	7:55:00 AM	32.8	
10411	6/9/2014	8:30:00 AM	32.8	
10412	6/9/2014	9:05:00 AM	32.8	
10413	6/9/2014	9:40:00 AM	32.8	
10414	6/9/2014	10:15:00 AM	32.8	
10415	6/9/2014	10:50:00 AM	32.8	
10416	6/9/2014	11:25:00 AM	32.8	
10417	6/9/2014	12:00:00 PM	32.8	
10418	6/9/2014	12:35:00 PM	32.8	
10419	6/9/2014	1:10:00 PM	32.8	
10420	6/9/2014	1:45:00 PM	32.8	
10421	6/9/2014	2:20:00 PM	32.8	
10422	6/9/2014	2:55:00 PM	32.8	
10423	6/9/2014	3:30:00 PM	32.8	
10424	6/9/2014	4:05:00 PM	32.8	
10425	6/9/2014	4:40:00 PM	32.8	
10426	6/9/2014	5:15:00 PM	32.8	
10427	6/9/2014	5:50:00 PM	32.8	
10428	6/9/2014	6:25:00 PM	32.8	
10429	6/9/2014	7:00:00 PM	32.8	
10430	6/9/2014	7:35:00 PM	32.8	
10431	6/9/2014	8:10:00 PM	32.8	
10432	6/9/2014	8:45:00 PM	32.8	
10433	6/9/2014	9:20:00 PM	32.8	
10434	6/9/2014	9:55:00 PM	32.8	
10435	6/9/2014	10:30:00 PM	32.8	
10436	6/9/2014	11:05:00 PM	32.8	
10437	6/9/2014	11:40:00 PM	32.8	
10438	6/10/2014	12:15:00 AM	32.8	
10439	6/10/2014	12:50:00 AM	32.8	
10440	6/10/2014	1:25:00 AM	32.8	
10441	6/10/2014	2:00:00 AM	32.8	
10442	6/10/2014	2:35:00 AM	32.8	
10443	6/10/2014	3:10:00 AM	32.8	
10444	6/10/2014	3:45:00 AM	32.8	
10445	6/10/2014	4:20:00 AM	32.8	
10446	6/10/2014	4:55:00 AM	32.8	
10447	6/10/2014	5:30:00 AM	32.8	
10448	6/10/2014	6:05:00 AM	32.8	
10449	6/10/2014	6:40:00 AM	32.8	
10450	6/10/2014	7:15:00 AM	32.8	
10451	6/10/2014	7:50:00 AM	32.8	
10452	6/10/2014	8:25:00 AM	32.8	
10453	6/10/2014	9:00:00 AM	32.8	
10454	6/10/2014	9:35:00 AM	32.8	
10455	6/10/2014	10:10:00 AM	32.8	
10456	6/10/2014	10:45:00 AM	32.8	
10457	6/10/2014	11:20:00 AM	32.8	
10458	6/10/2014	11:55:00 AM	32.8	
10459	6/10/2014	12:30:00 PM	32.8	
10460	6/10/2014	1:05:00 PM	32.8	
10461	6/10/2014	1:40:00 PM	32.8	
10462	6/10/2014	2:15:00 PM	32.8	
10463	6/10/2014	2:50:00 PM	32.8	
10464	6/10/2014	3:25:00 PM	32.8	
10465	6/10/2014	4:00:00 PM	32.8	
10466	6/10/2014	4:35:00 PM	32.8	
10467	6/10/2014	5:10:00 PM	32.8	
10468	6/10/2014	5:45:00 PM	32.8	
10469	6/10/2014	6:20:00 PM	32.8	
10470	6/10/2014	6:55:00 PM	32.8	
10471	6/10/2014	7:30:00 PM	32.8	
10472	6/10/2014	8:05:00 PM	32.8	
10473	6/10/2014	8:40:00 PM	32.8	
10474	6/10/2014	9:15:00 PM	32.8	
10475	6/10/2014	9:50:00 PM	32.8	
10476	6/10/2014	10:25:00 PM	32.8	
10477	6/10/2014	11:00:00 PM	32.8	
10478	6/10/2014	11:35:00 PM	32.8	
10479	6/11/2014	12:10:00 AM	32.8	
10480	6/11/2014	12:45:00 AM	32.8	
10481	6/11/2014	1:20:00 AM	32.8	
10482	6/11/2014	1:55:00 AM	32.8	
10483	6/11/2014	2:30:00 AM	32.8	
10484	6/11/2014	3:05:00 AM	32.8	
10485	6/11/2014	3:40:00 AM	32.8	
10486	6/11/2014	4:15:00 AM	32.8	
10487	6/11/2014	4:50:00 AM	32.8	
10488	6/11/2014	5:25:00 AM	32.8	
10489	6/11/2014	6:00:00 AM	32.8	
10490	6/11/2014	6:35:00 AM	32.8	
10491	6/11/2014	7:10:00 AM	32.8	
10492	6/11/2014	7:45:00 AM	32.8	
10493	6/11/2014	8:20:00 AM	32.8	
10494	6/11/2014	8:55:00 AM	32.8	
10495	6/11/2014	9:30:00 AM	32.8	
10496	6/11/2014	10:05:00 AM	32.8	
10497	6/11/2014	10:40:00 AM	32.8	
10498	6/11/2014	11:15:00 AM	32.8	
10499	6/11/2014	11:50:00 AM	32.8	
10500	6/11/2014	12:25:00 PM	32.8	
10501	6/11/2014	1:00:00 PM	32.8	
10502	6/11/2014	1:35:00 PM	32.8	
10503	6/11/2014	2:10:00 PM	32.8	
10504	6/11/2014	2:45:00 PM	32.8	
10505	6/11/2014	3:20:00 PM	32.8	
10506	6/11/2014	3:55:00 PM	32.8	
10507	6/11/2014	4:30:00 PM	32.8	
10508	6/11/2014	5:05:00 PM	32.8	
10509	6/11/2014	5:40:00 PM	32.8	
10510	6/11/2014	6:15:00 PM	32.8	
10511	6/11/2014	6:50:00 PM	32.8	
10512	6/11/2014	7:25:00 PM	32.8	
10513	6/11/2014	8:00:00 PM	32.8	
10514	6/11/2014	8:35:00 PM	32.8	
10515	6/11/2014	9:10:00 PM	32.8	
10516	6/11/2014	9:45:00 PM	32.8	
10517	6/11/2014	10:20:00 PM	32.8	
10518	6/11/2014	10:55:00 PM	32.8	
10519	6/11/2014	11:30:00 PM	32.8	
10520	6/12/2014	12:05:00 AM	32.8	
10521	6/12/2014	12:40:00 AM	32.8	
10522	6/12/2014	1:15:00 AM	32.8	
10523	6/12/2014	1:50:00 AM	32.8	
10524	6/12/2014	2:25:00 AM	32.8	
10525	6/12/2014	3:00:00 AM	32.8	
10526	6/12/2014	3:35:00 AM	32.8	
10527	6/12/2014	4:10:00 AM	32.8	
10528	6/12/2014	4:45:00 AM	32.8	
10529	6/12/2014	5:20:00 AM	32.8	
10530	6/12/2014	5:55:00 AM	32.8	
10531	6/12/2014	6:30:00 AM	32.8	
10532	6/12/2014	7:05:00 AM	32.8	
10533	6/12/2014	7:40:00 AM	32.8	
10534	6/12/2014	8:15:00 AM	32.8	
10535	6/12/2014	8:50:00 AM	32.8	
10536	6/12/2014	9:25:00 AM	32.8	
10537	6/12/2014	10:00:00 AM	32.8	
10538	6/12/2014	10:35:00 AM	32.8	
10539	6/12/2014	11:10:00 AM	32.8	
10540	6/12/2014	11:45:00 AM	32.8	
10541	6/12/2014	12:20:00 PM	32.8	
10542	6/12/2014	12:55:00 PM	32.8	
10543	6/12/2014	1:30:00 PM	32.8	
10544	6/12/2014	2:05:00 PM	32.8	
10545	6/12/2014	2:40:00 PM	32.8	
10546	6/12/2014	3:15:00 PM	32.8	
10547	6/12/2014	3:50:00 PM	32.8	
10548	6/12/2014	4:25:00 PM	32.8	
10549	6/12/2014	5:00:00 PM	32.8	
10550	6/12/2014	5:35:00 PM	32.8	
10551	6/12/2014	6:10:00 PM	32.8	
10552	6/12/2014	6:45:00 PM	32.8	
10553	6/12/2014	7:20:00 PM	32.8	
10554	6/12/2014	7:55:00 PM	32.8	
10555	6/12/2014	8:30:00 PM	32.8	
10556	6/12/2014	9:05:00 PM	32.8	
10557	6/12/2014	9:40:00 PM	32.8	
10558	6/12/2014	10:15:00 PM	32.8	
10559	6/12/2014	10:50:00 PM	32.8	
10560	6/12/2014	11:25:00 PM	32.8	
10561	6/13/2014	12:00:00 AM	32.8	
10562	6/13/2014	12:35:00 AM	32.8	
10563	6/13/2014	1:10:00 AM	32.8	
10564	6/13/2014	1:45:00 AM	32.8	
10565	6/13/2014	2:20:00 AM	32.8	
10566	6/13/2014	2:55:00 AM	32.8	
10567	6/13/2014	3:30:00 AM	32.8	
10568	6/13/2014	4:05:00 AM	32.8	
10569	6/13/2014	4:40:00 AM	32.8	
10570	6/13/2014	5:15:00 AM	32.8	
10571	6/13/2014	5:50:00 AM	32.8	
10572	6/13/2014	6:25:00 AM	32.8	
10573	6/13/2014	7:00:00 AM	32.8	
10574	6/13/2014	7:35:00 AM	32.8	
10575	6/13/2014	8:10:00 AM	32.8	
10576	6/13/2014	8:45:00 AM	32.9	
10577	6/13/2014	9:20:00 AM	32.8	
10578	6/13/2014	9:55:00 AM	32.8	
10579	6/13/2014	10:30:00 AM	32.8	
10580	6/13/2014	11:05:00 AM	32.8	
10581	6/13/2014	11:40:00 AM	32.8	
10582	6/13/2014	12:15:00 PM	32.8	
10583	6/13/2014	12:50:00 PM	32.8	
10584	6/13/2014	1:25:00 PM	32.8	
10585	6/13/2014	2:00:00 PM	32.8	
10586	6/13/2014	2:35:00 PM	32.8	
10587	6/13/2014	3:10:00 PM	32.8	
10588	6/13/2014	3:45:00 PM	32.8	
10589	6/13/2014	4:20:00 PM	32.8	
10590	6/13/2014	4:55:00 PM	32.8	
10591	6/13/2014	5:30:00 PM	32.8	
10592	6/13/2014	6:05:00 PM	32.8	
10593	6/13/2014	6:40:00 PM	32.8	
10594	6/13/2014	7:15:00 PM	32.8	
10595	6/13/2014	7:50:00 PM	32.8	
10596	6/13/2014	8:25:00 PM	32.8	
10597	6/13/2014	9:00:00 PM	32.8	
10598	6/13/2014	9:35:00 PM	32.8	
10599	6/13/2014	10:10:00 PM	32.8	
10600	6/13/2014	10:45:00 PM	32.8	
10601	6/13/2014	11:20:00 PM	32.8	
10602	6/13/2014	11:55:00 PM	32.8	
10603	6/14/2014	12:30:00 AM	32.8	
10604	6/14/2014	1:05:00 AM	32.8	
10605	6/14/2014	1:40:00 AM	32.8	
10606	6/14/2014	2:15:00 AM	32.8	
10607	6/14/2014	2:50:00 AM	32.8	
10608	6/14/2014	3:25:00 AM	32.8	
10609	6/14/2014	4:00:00 AM	32.8	
10610	6/14/2014	4:35:00 AM	32.8	
10611	6/14/2014	5:10:00 AM	32.8	
10612	6/14/2014	5:45:00 AM	32.8	
10613	6/14/2014	6:20:00 AM	32.8	
10614	6/14/2014	6:55:00 AM	32.8	
10615	6/14/2014	7:30:00 AM	32.8	
10616	6/14/2014	8:05:00 AM	32.8	
10617	6/14/2014	8:40:00 AM	32.8	
10618	6/14/2014	9:15:00 AM	32.8	
10619	6/14/2014	9:50:00 AM	32.8	
10620	6/14/2014	10:25:00 AM	32.8	
10621	6/14/2014	11:00:00 AM	32.8	
10622	6/14/2014	11:35:00 AM	32.8	
10623	6/14/2014	12:10:00 PM	32.8	
10624	6/14/2014	12:45:00 PM	32.8	
10625	6/14/2014	1:20:00 PM	32.8	
10626	6/14/2014	1:55:00 PM	32.8	
10627	6/14/2014	2:30:00 PM	32.8	
10628	6/14/2014	3:05:00 PM	32.8	
10629	6/14/2014	3:40:00 PM	32.8	
10630	6/14/2014	4:15:00 PM	32.8	
10631	6/14/2014	4:50:00 PM	32.8	
10632	6/14/2014	5:25:00 PM	32.8	
10633	6/14/2014	6:00:00 PM	32.8	
10634	6/14/2014	6:35:00 PM	32.8	
10635	6/14/2014	7:10:00 PM	32.8	
10636	6/14/2014	7:45:00 PM	32.8	
10637	6/14/2014	8:20:00 PM	32.8	
10638	6/14/2014	8:55:00 PM	32.8	
10639	6/14/2014	9:30:00 PM	32.8	
10640	6/14/2014	10:05:00 PM	32.8	
10641	6/14/2014	10:40:00 PM	32.8	
10642	6/14/2014	11:15:00 PM	32.8	
10643	6/14/2014	11:50:00 PM	32.8	
10644	6/15/2014	12:25:00 AM	32.8	
10645	6/15/2014	1:00:00 AM	32.8	
10646	6/15/2014	1:35:00 AM	32.8	
10647	6/15/2014	2:10:00 AM	32.8	
10648	6/15/2014	2:45:00 AM	32.8	
10649	6/15/2014	3:20:00 AM	32.8	
10650	6/15/2014	3:55:00 AM	32.8	
10651	6/15/2014	4:30:00 AM	32.8	
10652	6/15/2014	5:05:00 AM	32.8	
10653	6/15/2014	5:40:00 AM	32.8	
10654	6/15/2014	6:15:00 AM	32.8	
10655	6/15/2014	6:50:00 AM	32.8	
10656	6/15/2014	7:25:00 AM	32.8	
10657	6/15/2014	8:00:00 AM	32.8	
10658	6/15/2014	8:35:00 AM	32.8	
10659	6/15/2014	9:10:00 AM	32.8	
10660	6/15/2014	9:45:00 AM	32.8	
10661	6/15/2014	10:20:00 AM	32.8	
10662	6/15/2014	10:55:00 AM	32.8	
10663	6/15/2014	11:30:00 AM	32.8	
10664	6/15/2014	12:05:00 PM	32.8	
10665	6/15/2014	12:40:00 PM	32.8	
10666	6/15/2014	1:15:00 PM	32.8	
10667	6/15/2014	1:50:00 PM	32.8	
10668	6/15/2014	2:25:00 PM	32.8	
10669	6/15/2014	3:00:00 PM	32.8	
10670	6/15/2014	3:35:00 PM	32.8	
10671	6/15/2014	4:10:00 PM	32.8	
10672	6/15/2014	4:45:00 PM	32.8	
10673	6/15/2014	5:20:00 PM	32.8	
10674	6/15/2014	5:55:00 PM	32.8	
10675	6/15/2014	6:30:00 PM	32.8	
10676	6/15/2014	7:05:00 PM	32.8	
10677	6/15/2014	7:40:00 PM	32.8	
10678	6/15/2014	8:15:00 PM	32.8	
10679	6/15/2014	8:50:00 PM	32.8	
10680	6/15/2014	9:25:00 PM	32.8	
10681	6/15/2014	10:00:00 PM	32.8	
10682	6/15/2014	10:35:00 PM	32.8	
10683	6/15/2014	11:10:00 PM	32.8	
10684	6/15/2014	11:45:00 PM	32.8	
10685	6/16/2014	12:20:00 AM	32.8	
10686	6/16/2014	12:55:00 AM	32.8	
10687	6/16/2014	1:30:00 AM	32.8	
10688	6/16/2014	2:05:00 AM	32.8	
10689	6/16/2014	2:40:00 AM	32.8	
10690	6/16/2014	3:15:00 AM	32.8	
10691	6/16/2014	3:50:00 AM	32.8	
10692	6/16/2014	4:25:00 AM	32.8	
10693	6/16/2014	5:00:00 AM	32.8	
10694	6/16/2014	5:35:00 AM	32.8	
10695	6/16/2014	6:10:00 AM	32.8	
10696	6/16/2014	6:45:00 AM	32.8	
10697	6/16/2014	7:20:00 AM	32.8	
10698	6/16/2014	7:55:00 AM	32.9	
10699	6/16/2014	8:30:00 AM	32.8	
10700	6/16/2014	9:05:00 AM	32.8	
10701	6/16/2014	9:40:00 AM	32.8	
10702	6/16/2014	10:15:00 AM	32.8	
10703	6/16/2014	10:50:00 AM	32.8	
10704	6/16/2014	11:25:00 AM	32.8	
10705	6/16/2014	12:00:00 PM	32.8	
10706	6/16/2014	12:35:00 PM	32.8	
10707	6/16/2014	1:10:00 PM	32.8	
10708	6/16/2014	1:45:00 PM	32.8	
10709	6/16/2014	2:20:00 PM	32.9	
10710	6/16/2014	2:55:00 PM	32.8	
10711	6/16/2014	3:30:00 PM	32.8	
10712	6/16/2014	4:05:00 PM	32.8	
10713	6/16/2014	4:40:00 PM	32.8	
10714	6/16/2014	5:15:00 PM	32.8	
10715	6/16/2014	5:50:00 PM	32.8	
10716	6/16/2014	6:25:00 PM	32.8	
10717	6/16/2014	7:00:00 PM	32.8	
10718	6/16/2014	7:35:00 PM	32.8	
10719	6/16/2014	8:10:00 PM	32.8	
10720	6/16/2014	8:45:00 PM	32.8	
10721	6/16/2014	9:20:00 PM	32.8	
10722	6/16/2014	9:55:00 PM	32.8	
10723	6/16/2014	10:30:00 PM	32.8	
10724	6/16/2014	11:05:00 PM	32.8	
10725	6/16/2014	11:40:00 PM	32.8	
10726	6/17/2014	12:15:00 AM	32.8	
10727	6/17/2014	12:50:00 AM	32.8	
10728	6/17/2014	1:25:00 AM	32.8	
10729	6/17/2014	2:00:00 AM	32.8	
10730	6/17/2014	2:35:00 AM	32.8	
10731	6/17/2014	3:10:00 AM	32.8	
10732	6/17/2014	3:45:00 AM	32.8	
10733	6/17/2014	4:20:00 AM	32.8	
10734	6/17/2014	4:55:00 AM	32.8	
10735	6/17/2014	5:30:00 AM	32.8	
10736	6/17/2014	6:05:00 AM	32.8	
10737	6/17/2014	6:40:00 AM	32.8	
10738	6/17/2014	7:15:00 AM	32.8	
10739	6/17/2014	7:50:00 AM	32.8	
10740	6/17/2014	8:25:00 AM	32.8	
10741	6/17/2014	9:00:00 AM	32.8	
10742	6/17/2014	9:35:00 AM	32.8	
10743	6/17/2014	10:10:00 AM	32.8	
10744	6/17/2014	10:45:00 AM	32.8	
10745	6/17/2014	11:20:00 AM	32.8	
10746	6/17/2014	11:55:00 AM	32.8	
10747	6/17/2014	12:30:00 PM	32.8	
10748	6/17/2014	1:05:00 PM	32.8	
10749	6/17/2014	1:40:00 PM	32.8	
10750	6/17/2014	2:15:00 PM	32.8	
10751	6/17/2014	2:50:00 PM	32.8	
10752	6/17/2014	3:25:00 PM	32.8	
10753	6/17/2014	4:00:00 PM	32.8	
10754	6/17/2014	4:35:00 PM	32.8	
10755	6/17/2014	5:10:00 PM	32.8	
10756	6/17/2014	5:45:00 PM	32.9	
10757	6/17/2014	6:20:00 PM	32.8	
10758	6/17/2014	6:55:00 PM	32.8	
10759	6/17/2014	7:30:00 PM	32.8	
10760	6/17/2014	8:05:00 PM	32.8	
10761	6/17/2014	8:40:00 PM	32.8	
10762	6/17/2014	9:15:00 PM	32.8	
10763	6/17/2014	9:50:00 PM	32.8	
10764	6/17/2014	10:25:00 PM	32.9	
10765	6/17/2014	11:00:00 PM	32.8	
10766	6/17/2014	11:35:00 PM	32.8	
10767	6/18/2014	12:10:00 AM	32.8	
10768	6/18/2014	12:45:00 AM	32.8	
10769	6/18/2014	1:20:00 AM	32.8	
10770	6/18/2014	1:55:00 AM	32.8	
10771	6/18/2014	2:30:00 AM	32.8	
10772	6/18/2014	3:05:00 AM	32.8	
10773	6/18/2014	3:40:00 AM	32.8	
10774	6/18/2014	4:15:00 AM	32.8	
10775	6/18/2014	4:50:00 AM	32.8	
10776	6/18/2014	5:25:00 AM	32.8	
10777	6/18/2014	6:00:00 AM	32.8	
10778	6/18/2014	6:35:00 AM	32.8	
10779	6/18/2014	7:10:00 AM	32.8	
10780	6/18/2014	7:45:00 AM	32.8	
10781	6/18/2014	8:20:00 AM	32.8	
10782	6/18/2014	8:55:00 AM	32.8	
10783	6/18/2014	9:30:00 AM	32.8	
10784	6/18/2014	10:05:00 AM	32.8	
10785	6/18/2014	10:40:00 AM	32.8	
10786	6/18/2014	11:15:00 AM	32.8	
10787	6/18/2014	11:50:00 AM	32.8	
10788	6/18/2014	12:25:00 PM	32.8	
10789	6/18/2014	1:00:00 PM	32.8	
10790	6/18/2014	1:35:00 PM	32.8	
10791	6/18/2014	2:10:00 PM	32.8	
10792	6/18/2014	2:45:00 PM	32.8	
10793	6/18/2014	3:20:00 PM	32.8	
10794	6/18/2014	3:55:00 PM	32.8	
10795	6/18/2014	4:30:00 PM	32.8	
10796	6/18/2014	5:05:00 PM	32.8	
10797	6/18/2014	5:40:00 PM	32.8	
10798	6/18/2014	6:15:00 PM	32.8	
10799	6/18/2014	6:50:00 PM	32.8	
10800	6/18/2014	7:25:00 PM	32.8	
10801	6/18/2014	8:00:00 PM	32.8	
10802	6/18/2014	8:35:00 PM	32.8	
10803	6/18/2014	9:10:00 PM	32.9	
10804	6/18/2014	9:45:00 PM	32.9	
10805	6/18/2014	10:20:00 PM	32.9	
10806	6/18/2014	10:55:00 PM	32.9	
10807	6/18/2014	11:30:00 PM	32.9	
10808	6/19/2014	12:05:00 AM	32.9	
10809	6/19/2014	12:40:00 AM	32.9	
10810	6/19/2014	1:15:00 AM	32.9	
10811	6/19/2014	1:50:00 AM	32.9	
10812	6/19/2014	2:25:00 AM	32.9	
10813	6/19/2014	3:00:00 AM	32.9	
10814	6/19/2014	3:35:00 AM	32.9	
10815	6/19/2014	4:10:00 AM	32.9	
10816	6/19/2014	4:45:00 AM	32.9	
10817	6/19/2014	5:20:00 AM	32.9	
10818	6/19/2014	5:55:00 AM	32.9	
10819	6/19/2014	6:30:00 AM	32.9	
10820	6/19/2014	7:05:00 AM	32.9	
10821	6/19/2014	7:40:00 AM	32.9	
10822	6/19/2014	8:15:00 AM	32.9	
10823	6/19/2014	8:50:00 AM	32.8	
10824	6/19/2014	9:25:00 AM	32.9	
10825	6/19/2014	10:00:00 AM	32.9	
10826	6/19/2014	10:35:00 AM	32.9	
10827	6/19/2014	11:10:00 AM	32.9	
10828	6/19/2014	11:45:00 AM	32.9	
10829	6/19/2014	12:20:00 PM	32.9	
10830	6/19/2014	12:55:00 PM	32.9	
10831	6/19/2014	1:30:00 PM	32.9	
10832	6/19/2014	2:05:00 PM	32.9	
10833	6/19/2014	2:40:00 PM	32.9	
10834	6/19/2014	3:15:00 PM	32.9	
10835	6/19/2014	3:50:00 PM	33	
10836	6/19/2014	4:25:00 PM	33	
10837	6/19/2014	5:00:00 PM	33	
10838	6/19/2014	5:35:00 PM	33	
10839	6/19/2014	6:10:00 PM	33	
10840	6/19/2014	6:45:00 PM	33	
10841	6/19/2014	7:20:00 PM	33	
10842	6/19/2014	7:55:00 PM	33.1	
10843	6/19/2014	8:30:00 PM	33.1	
10844	6/19/2014	9:05:00 PM	33.1	
10845	6/19/2014	9:40:00 PM	33.1	
10846	6/19/2014	10:15:00 PM	33.2	
