Index	Date	Time	Readings (°F)	Type
10166	6/3/2014	9:35:00 AM	32.5	
10167	6/3/2014	10:10:00 AM	32.5	
10168	6/3/2014	10:45:00 AM	32.6	
10169	6/3/2014	11:20:00 AM	32.6	
10170	6/3/2014	11:55:00 AM	32.6	
10171	6/3/2014	12:30:00 PM	32.6	
10172	6/3/2014	1:05:00 PM	32.6	
10173	6/3/2014	1:40:00 PM	32.6	
10174	6/3/2014	2:15:00 PM	32.7	
10175	6/3/2014	2:50:00 PM	32.7	
10176	6/3/2014	3:25:00 PM	32.7	
10177	6/3/2014	4:00:00 PM	32.7	
10178	6/3/2014	4:35:00 PM	32.6	
10179	6/3/2014	5:10:00 PM	32.6	
10180	6/3/2014	5:45:00 PM	32.6	
10181	6/3/2014	6:20:00 PM	32.7	
10182	6/3/2014	6:55:00 PM	32.7	
10183	6/3/2014	7:30:00 PM	32.7	
10184	6/3/2014	8:05:00 PM	32.8	
10185	6/3/2014	8:40:00 PM	32.7	
10186	6/3/2014	9:15:00 PM	32.7	
10187	6/3/2014	9:50:00 PM	32.7	
10188	6/3/2014	10:25:00 PM	32.7	
10189	6/3/2014	11:00:00 PM	32.7	
10190	6/3/2014	11:35:00 PM	32.7	
10191	6/4/2014	12:10:00 AM	32.8	
10192	6/4/2014	12:45:00 AM	32.8	
10193	6/4/2014	1:20:00 AM	32.8	
10194	6/4/2014	1:55:00 AM	32.7	
10195	6/4/2014	2:30:00 AM	32.7	
10196	6/4/2014	3:05:00 AM	32.7	
10197	6/4/2014	3:40:00 AM	32.7	
10198	6/4/2014	4:15:00 AM	32.7	
10199	6/4/2014	4:50:00 AM	32.7	
10200	6/4/2014	5:25:00 AM	32.7	
10201	6/4/2014	6:00:00 AM	32.6	
10202	6/4/2014	6:35:00 AM	32.7	
10203	6/4/2014	7:10:00 AM	32.7	
10204	6/4/2014	7:45:00 AM	32.7	
10205	6/4/2014	8:20:00 AM	32.7	
10206	6/4/2014	8:55:00 AM	32.7	
10207	6/4/2014	9:30:00 AM	32.7	
10208	6/4/2014	10:05:00 AM	32.6	
10209	6/4/2014	10:40:00 AM	32.7	
10210	6/4/2014	11:15:00 AM	32.7	
10211	6/4/2014	11:50:00 AM	32.7	
10212	6/4/2014	12:25:00 PM	32.8	
10213	6/4/2014	1:00:00 PM	32.8	
10214	6/4/2014	1:35:00 PM	32.8	
10215	6/4/2014	2:10:00 PM	32.8	
10216	6/4/2014	2:45:00 PM	32.8	
10217	6/4/2014	3:20:00 PM	32.8	
10218	6/4/2014	3:55:00 PM	32.9	
10219	6/4/2014	4:30:00 PM	32.9	
10220	6/4/2014	5:05:00 PM	32.9	
10221	6/4/2014	5:40:00 PM	33	
10222	6/4/2014	6:15:00 PM	33	
10223	6/4/2014	6:50:00 PM	33	
10224	6/4/2014	7:25:00 PM	33	
10225	6/4/2014	8:00:00 PM	33	
10226	6/4/2014	8:35:00 PM	33	
10227	6/4/2014	9:10:00 PM	32.9	
10228	6/4/2014	9:45:00 PM	32.6	
10229	6/4/2014	10:20:00 PM	32.6	
10230	6/4/2014	10:55:00 PM	32.6	
10231	6/4/2014	11:30:00 PM	32.6	
10232	6/5/2014	12:05:00 AM	32.6	
10233	6/5/2014	12:40:00 AM	32.6	
10234	6/5/2014	1:15:00 AM	32.7	
10235	6/5/2014	1:50:00 AM	32.8	
10236	6/5/2014	2:25:00 AM	32.8	
10237	6/5/2014	3:00:00 AM	32.8	
10238	6/5/2014	3:35:00 AM	32.9	
10239	6/5/2014	4:10:00 AM	32.9	
10240	6/5/2014	4:45:00 AM	32.8	
10241	6/5/2014	5:20:00 AM	32.8	
10242	6/5/2014	5:55:00 AM	32.8	
10243	6/5/2014	6:30:00 AM	32.9	
10244	6/5/2014	7:05:00 AM	32.8	
10245	6/5/2014	7:40:00 AM	32.9	
10246	6/5/2014	8:15:00 AM	32.9	
10247	6/5/2014	8:50:00 AM	32.9	
10248	6/5/2014	9:25:00 AM	32.9	
10249	6/5/2014	10:00:00 AM	32.9	
10250	6/5/2014	10:35:00 AM	33	
10251	6/5/2014	11:10:00 AM	33	
10252	6/5/2014	11:45:00 AM	33.1	
10253	6/5/2014	12:20:00 PM	33.1	
10254	6/5/2014	12:55:00 PM	33	
10255	6/5/2014	1:30:00 PM	33	
10256	6/5/2014	2:05:00 PM	33	
10257	6/5/2014	2:40:00 PM	33	
10258	6/5/2014	3:15:00 PM	33	
10259	6/5/2014	3:50:00 PM	33.1	
10260	6/5/2014	4:25:00 PM	33	
10261	6/5/2014	5:00:00 PM	33	
10262	6/5/2014	5:35:00 PM	33.1	
10263	6/5/2014	6:10:00 PM	33	
10264	6/5/2014	6:45:00 PM	33.2	
10265	6/5/2014	7:20:00 PM	33.1	
10266	6/5/2014	7:55:00 PM	33.2	
10267	6/5/2014	8:30:00 PM	33.2	
10268	6/5/2014	9:05:00 PM	33.3	
10269	6/5/2014	9:40:00 PM	33.4	
10270	6/5/2014	10:15:00 PM	33.3	
10271	6/5/2014	10:50:00 PM	33.3	
10272	6/5/2014	11:25:00 PM	33.3	
10273	6/6/2014	12:00:00 AM	33.4	
10274	6/6/2014	12:35:00 AM	33.3	
10275	6/6/2014	1:10:00 AM	33.4	
10276	6/6/2014	1:45:00 AM	33.2	
10277	6/6/2014	2:20:00 AM	33.3	
10278	6/6/2014	2:55:00 AM	33.3	
10279	6/6/2014	3:30:00 AM	33.4	
10280	6/6/2014	4:05:00 AM	33.2	
10281	6/6/2014	4:40:00 AM	33.3	
10282	6/6/2014	5:15:00 AM	33.2	
10283	6/6/2014	5:50:00 AM	33.2	
10284	6/6/2014	6:25:00 AM	33.3	
10285	6/6/2014	7:00:00 AM	33.4	
10286	6/6/2014	7:35:00 AM	33.3	
10287	6/6/2014	8:10:00 AM	33.3	
10288	6/6/2014	8:45:00 AM	33.3	
10289	6/6/2014	9:20:00 AM	33.2	
10290	6/6/2014	9:55:00 AM	33.2	
10291	6/6/2014	10:30:00 AM	33.1	
10292	6/6/2014	11:05:00 AM	33.2	
10293	6/6/2014	11:40:00 AM	33.2	
10294	6/6/2014	12:15:00 PM	33.2	
10295	6/6/2014	12:50:00 PM	33.3	
10296	6/6/2014	1:25:00 PM	33.4	
10297	6/6/2014	2:00:00 PM	33.5	
10298	6/6/2014	2:35:00 PM	33.7	
10299	6/6/2014	3:10:00 PM	33.6	
10300	6/6/2014	3:45:00 PM	33.6	
10301	6/6/2014	4:20:00 PM	33.9	
10302	6/6/2014	4:55:00 PM	33.9	
10303	6/6/2014	5:30:00 PM	33.9	
10304	6/6/2014	6:05:00 PM	33.9	
10305	6/6/2014	6:40:00 PM	33.6	
10306	6/6/2014	7:15:00 PM	33.6	
10307	6/6/2014	7:50:00 PM	33.8	
10308	6/6/2014	8:25:00 PM	33.7	
10309	6/6/2014	9:00:00 PM	33.7	
10310	6/6/2014	9:35:00 PM	33.6	
10311	6/6/2014	10:10:00 PM	33.6	
10312	6/6/2014	10:45:00 PM	33.5	
10313	6/6/2014	11:20:00 PM	33.5	
10314	6/6/2014	11:55:00 PM	33.5	
10315	6/7/2014	12:30:00 AM	33.5	
10316	6/7/2014	1:05:00 AM	33.5	
10317	6/7/2014	1:40:00 AM	33.4	
10318	6/7/2014	2:15:00 AM	33.5	
10319	6/7/2014	2:50:00 AM	33.6	
10320	6/7/2014	3:25:00 AM	33.5	
10321	6/7/2014	4:00:00 AM	33.6	
10322	6/7/2014	4:35:00 AM	33.6	
10323	6/7/2014	5:10:00 AM	33.7	
10324	6/7/2014	5:45:00 AM	33.7	
10325	6/7/2014	6:20:00 AM	33.7	
10326	6/7/2014	6:55:00 AM	33.7	
10327	6/7/2014	7:30:00 AM	33.8	
10328	6/7/2014	8:05:00 AM	33.7	
10329	6/7/2014	8:40:00 AM	33.7	
10330	6/7/2014	9:15:00 AM	33.6	
10331	6/7/2014	9:50:00 AM	33.5	
10332	6/7/2014	10:25:00 AM	33.5	
10333	6/7/2014	11:00:00 AM	33.7	
10334	6/7/2014	11:35:00 AM	33.8	
10335	6/7/2014	12:10:00 PM	33.8	
10336	6/7/2014	12:45:00 PM	33.8	
10337	6/7/2014	1:20:00 PM	33.9	
10338	6/7/2014	1:55:00 PM	33.9	
10339	6/7/2014	2:30:00 PM	33.9	
10340	6/7/2014	3:05:00 PM	33.9	
10341	6/7/2014	3:40:00 PM	33.9	
10342	6/7/2014	4:15:00 PM	33.8	
10343	6/7/2014	4:50:00 PM	33.8	
10344	6/7/2014	5:25:00 PM	33.9	
10345	6/7/2014	6:00:00 PM	33.9	
10346	6/7/2014	6:35:00 PM	33.9	
10347	6/7/2014	7:10:00 PM	33.9	
10348	6/7/2014	7:45:00 PM	33.9	
10349	6/7/2014	8:20:00 PM	34.2	
10350	6/7/2014	8:55:00 PM	34.3	
10351	6/7/2014	9:30:00 PM	34.3	
10352	6/7/2014	10:05:00 PM	34.3	
10353	6/7/2014	10:40:00 PM	34.2	
10354	6/7/2014	11:15:00 PM	34.2	
10355	6/7/2014	11:50:00 PM	34.2	
10356	6/8/2014	12:25:00 AM	34.2	
10357	6/8/2014	1:00:00 AM	34.3	
10358	6/8/2014	1:35:00 AM	34.2	
10359	6/8/2014	2:10:00 AM	34.3	
10360	6/8/2014	2:45:00 AM	34.3	
10361	6/8/2014	3:20:00 AM	34.2	
10362	6/8/2014	3:55:00 AM	33.9	
10363	6/8/2014	4:30:00 AM	33.8	
10364	6/8/2014	5:05:00 AM	34	
10365	6/8/2014	5:40:00 AM	34.2	
10366	6/8/2014	6:15:00 AM	34.2	
10367	6/8/2014	6:50:00 AM	34.1	
10368	6/8/2014	7:25:00 AM	34.1	
10369	6/8/2014	8:00:00 AM	34.1	
10370	6/8/2014	8:35:00 AM	34.1	
10371	6/8/2014	9:10:00 AM	34.1	
10372	6/8/2014	9:45:00 AM	34	
10373	6/8/2014	10:20:00 AM	34.3	
10374	6/8/2014	10:55:00 AM	34.4	
10375	6/8/2014	11:30:00 AM	34.5	
10376	6/8/2014	12:05:00 PM	34.5	
10377	6/8/2014	12:40:00 PM	34.7	
10378	6/8/2014	1:15:00 PM	34.7	
10379	6/8/2014	1:50:00 PM	35	
10380	6/8/2014	2:25:00 PM	35.1	
10381	6/8/2014	3:00:00 PM	35.3	
10382	6/8/2014	3:35:00 PM	35.2	
10383	6/8/2014	4:10:00 PM	35.3	
10384	6/8/2014	4:45:00 PM	35.3	
10385	6/8/2014	5:20:00 PM	35.2	
10386	6/8/2014	5:55:00 PM	35.1	
10387	6/8/2014	6:30:00 PM	35.3	
10388	6/8/2014	7:05:00 PM	35.3	
10389	6/8/2014	7:40:00 PM	35.2	
10390	6/8/2014	8:15:00 PM	35.3	
10391	6/8/2014	8:50:00 PM	35.3	
10392	6/8/2014	9:25:00 PM	35.6	
10393	6/8/2014	10:00:00 PM	35.5	
10394	6/8/2014	10:35:00 PM	35.5	
10395	6/8/2014	11:10:00 PM	35.5	
10396	6/8/2014	11:45:00 PM	35.5	
10397	6/9/2014	12:20:00 AM	35.6	
10398	6/9/2014	12:55:00 AM	35.5	
10399	6/9/2014	1:30:00 AM	35.5	
10400	6/9/2014	2:05:00 AM	35.6	
10401	6/9/2014	2:40:00 AM	35.5	
10402	6/9/2014	3:15:00 AM	35.5	
10403	6/9/2014	3:50:00 AM	35.5	
10404	6/9/2014	4:25:00 AM	35.4	
10405	6/9/2014	5:00:00 AM	35.5	
10406	6/9/2014	5:35:00 AM	35.4	
10407	6/9/2014	6:10:00 AM	35.4	
10408	6/9/2014	6:45:00 AM	35.4	
10409	6/9/2014	7:20:00 AM	35.4	
10410	6/9/2014	7:55:00 AM	35.4	
10411	6/9/2014	8:30:00 AM	35.2	
10412	6/9/2014	9:05:00 AM	35	
10413	6/9/2014	9:40:00 AM	35.1	
10414	6/9/2014	10:15:00 AM	35.1	
10415	6/9/2014	10:50:00 AM	35.2	
10416	6/9/2014	11:25:00 AM	35	
10417	6/9/2014	12:00:00 PM	35.1	
10418	6/9/2014	12:35:00 PM	35.2	
10419	6/9/2014	1:10:00 PM	35.4	
10420	6/9/2014	1:45:00 PM	35.4	
10421	6/9/2014	2:20:00 PM	35.5	
10422	6/9/2014	2:55:00 PM	35.9	
10423	6/9/2014	3:30:00 PM	35.9	
10424	6/9/2014	4:05:00 PM	35.8	
10425	6/9/2014	4:40:00 PM	35.9	
10426	6/9/2014	5:15:00 PM	35.9	
10427	6/9/2014	5:50:00 PM	36.1	
10428	6/9/2014	6:25:00 PM	35.9	
10429	6/9/2014	7:00:00 PM	36.2	
10430	6/9/2014	7:35:00 PM	36.6	
10431	6/9/2014	8:10:00 PM	36.1	
10432	6/9/2014	8:45:00 PM	36.2	
10433	6/9/2014	9:20:00 PM	36.4	
10434	6/9/2014	9:55:00 PM	36.6	
10435	6/9/2014	10:30:00 PM	37.3	
10436	6/9/2014	11:05:00 PM	37.3	
10437	6/9/2014	11:40:00 PM	37.3	
10438	6/10/2014	12:15:00 AM	36.8	
10439	6/10/2014	12:50:00 AM	37.1	
10440	6/10/2014	1:25:00 AM	37	
10441	6/10/2014	2:00:00 AM	37.1	
10442	6/10/2014	2:35:00 AM	37.1	
10443	6/10/2014	3:10:00 AM	36.9	
10444	6/10/2014	3:45:00 AM	36.9	
10445	6/10/2014	4:20:00 AM	36.5	
10446	6/10/2014	4:55:00 AM	36.6	
10447	6/10/2014	5:30:00 AM	36.3	
10448	6/10/2014	6:05:00 AM	36.6	
10449	6/10/2014	6:40:00 AM	36.7	
10450	6/10/2014	7:15:00 AM	36.5	
10451	6/10/2014	7:50:00 AM	36.5	
10452	6/10/2014	8:25:00 AM	36.5	
10453	6/10/2014	9:00:00 AM	36.6	
10454	6/10/2014	9:35:00 AM	36.8	
10455	6/10/2014	10:10:00 AM	36.9	
10456	6/10/2014	10:45:00 AM	37.1	
10457	6/10/2014	11:20:00 AM	37.1	
10458	6/10/2014	11:55:00 AM	37.3	
10459	6/10/2014	12:30:00 PM	37.7	
10460	6/10/2014	1:05:00 PM	38.5	
10461	6/10/2014	1:40:00 PM	39.4	
10462	6/10/2014	2:15:00 PM	39.2	
10463	6/10/2014	2:50:00 PM	39.3	
10464	6/10/2014	3:25:00 PM	40	
10465	6/10/2014	4:00:00 PM	40.5	
10466	6/10/2014	4:35:00 PM	40.6	
10467	6/10/2014	5:10:00 PM	40.8	
10468	6/10/2014	5:45:00 PM	41.1	
10469	6/10/2014	6:20:00 PM	40.9	
10470	6/10/2014	6:55:00 PM	40.6	
10471	6/10/2014	7:30:00 PM	40.5	
10472	6/10/2014	8:05:00 PM	40.4	
10473	6/10/2014	8:40:00 PM	40.2	
10474	6/10/2014	9:15:00 PM	40.4	
10475	6/10/2014	9:50:00 PM	40.1	
10476	6/10/2014	10:25:00 PM	39.8	
10477	6/10/2014	11:00:00 PM	39.7	
10478	6/10/2014	11:35:00 PM	39.8	
10479	6/11/2014	12:10:00 AM	39.7	
10480	6/11/2014	12:45:00 AM	39.6	
10481	6/11/2014	1:20:00 AM	39.4	
10482	6/11/2014	1:55:00 AM	39.4	
10483	6/11/2014	2:30:00 AM	39.3	
10484	6/11/2014	3:05:00 AM	39.1	
10485	6/11/2014	3:40:00 AM	39	
10486	6/11/2014	4:15:00 AM	38.9	
10487	6/11/2014	4:50:00 AM	39	
10488	6/11/2014	5:25:00 AM	38.8	
10489	6/11/2014	6:00:00 AM	38.5	
10490	6/11/2014	6:35:00 AM	38.4	
10491	6/11/2014	7:10:00 AM	38.5	
10492	6/11/2014	7:45:00 AM	38.8	
10493	6/11/2014	8:20:00 AM	39.2	
10494	6/11/2014	8:55:00 AM	39.9	
10495	6/11/2014	9:30:00 AM	40.7	
10496	6/11/2014	10:05:00 AM	41.2	
10497	6/11/2014	10:40:00 AM	41	
10498	6/11/2014	11:15:00 AM	42.7	
10499	6/11/2014	11:50:00 AM	42.4	
10500	6/11/2014	12:25:00 PM	44.3	
10501	6/11/2014	1:00:00 PM	44.4	
10502	6/11/2014	1:35:00 PM	45.5	
10503	6/11/2014	2:10:00 PM	45.9	
10504	6/11/2014	2:45:00 PM	45.8	
10505	6/11/2014	3:20:00 PM	46	
10506	6/11/2014	3:55:00 PM	46.3	
10507	6/11/2014	4:30:00 PM	46.2	
10508	6/11/2014	5:05:00 PM	46	
10509	6/11/2014	5:40:00 PM	46.3	
10510	6/11/2014	6:15:00 PM	46	
10511	6/11/2014	6:50:00 PM	46.2	
10512	6/11/2014	7:25:00 PM	46	
10513	6/11/2014	8:00:00 PM	45	
10514	6/11/2014	8:35:00 PM	44.4	
10515	6/11/2014	9:10:00 PM	43.9	
10516	6/11/2014	9:45:00 PM	43.3	
10517	6/11/2014	10:20:00 PM	42.8	
10518	6/11/2014	10:55:00 PM	42.6	
10519	6/11/2014	11:30:00 PM	42.3	
10520	6/12/2014	12:05:00 AM	41.8	
10521	6/12/2014	12:40:00 AM	41.4	
10522	6/12/2014	1:15:00 AM	41.3	
10523	6/12/2014	1:50:00 AM	40.8	
10524	6/12/2014	2:25:00 AM	40.5	
10525	6/12/2014	3:00:00 AM	40.4	
10526	6/12/2014	3:35:00 AM	40.4	
10527	6/12/2014	4:10:00 AM	40.1	
10528	6/12/2014	4:45:00 AM	39.8	
10529	6/12/2014	5:20:00 AM	39.6	
10530	6/12/2014	5:55:00 AM	39.6	
10531	6/12/2014	6:30:00 AM	39.8	
10532	6/12/2014	7:05:00 AM	40.2	
10533	6/12/2014	7:40:00 AM	40.7	
10534	6/12/2014	8:15:00 AM	41.7	
10535	6/12/2014	8:50:00 AM	42.4	
10536	6/12/2014	9:25:00 AM	43.2	
10537	6/12/2014	10:00:00 AM	44	
10538	6/12/2014	10:35:00 AM	44.5	
10539	6/12/2014	11:10:00 AM	45.2	
10540	6/12/2014	11:45:00 AM	45.8	
10541	6/12/2014	12:20:00 PM	45.9	
10542	6/12/2014	12:55:00 PM	46.1	
10543	6/12/2014	1:30:00 PM	46.4	
10544	6/12/2014	2:05:00 PM	46.7	
10545	6/12/2014	2:40:00 PM	47	
10546	6/12/2014	3:15:00 PM	47.4	
10547	6/12/2014	3:50:00 PM	47.3	
10548	6/12/2014	4:25:00 PM	47.7	
10549	6/12/2014	5:00:00 PM	47.9	
10550	6/12/2014	5:35:00 PM	47.8	
10551	6/12/2014	6:10:00 PM	47.3	
10552	6/12/2014	6:45:00 PM	46.7	
10553	6/12/2014	7:20:00 PM	45.5	
10554	6/12/2014	7:55:00 PM	44.1	
10555	6/12/2014	8:30:00 PM	43.1	
10556	6/12/2014	9:05:00 PM	42.3	
10557	6/12/2014	9:40:00 PM	41.2	
10558	6/12/2014	10:15:00 PM	40.5	
10559	6/12/2014	10:50:00 PM	39.9	
10560	6/12/2014	11:25:00 PM	39.5	
10561	6/13/2014	12:00:00 AM	39.1	
10562	6/13/2014	12:35:00 AM	39.1	
10563	6/13/2014	1:10:00 AM	38.3	
10564	6/13/2014	1:45:00 AM	37.9	
10565	6/13/2014	2:20:00 AM	37.6	
10566	6/13/2014	2:55:00 AM	37.1	
10567	6/13/2014	3:30:00 AM	36.7	
10568	6/13/2014	4:05:00 AM	36.3	
10569	6/13/2014	4:40:00 AM	35.8	
10570	6/13/2014	5:15:00 AM	35.4	
10571	6/13/2014	5:50:00 AM	34.9	
10572	6/13/2014	6:25:00 AM	35.2	
10573	6/13/2014	7:00:00 AM	35.3	
10574	6/13/2014	7:35:00 AM	36.1	
10575	6/13/2014	8:10:00 AM	36.9	
10576	6/13/2014	8:45:00 AM	37.6	
10577	6/13/2014	9:20:00 AM	38.5	
10578	6/13/2014	9:55:00 AM	39.2	
10579	6/13/2014	10:30:00 AM	39.8	
10580	6/13/2014	11:05:00 AM	40.8	
10581	6/13/2014	11:40:00 AM	41.5	
10582	6/13/2014	12:15:00 PM	42.1	
10583	6/13/2014	12:50:00 PM	42.9	
10584	6/13/2014	1:25:00 PM	43.3	
10585	6/13/2014	2:00:00 PM	43.7	
10586	6/13/2014	2:35:00 PM	43.8	
10587	6/13/2014	3:10:00 PM	43.9	
10588	6/13/2014	3:45:00 PM	44.6	
10589	6/13/2014	4:20:00 PM	44.8	
10590	6/13/2014	4:55:00 PM	45.1	
10591	6/13/2014	5:30:00 PM	46.1	
10592	6/13/2014	6:05:00 PM	45.2	
10593	6/13/2014	6:40:00 PM	44.6	
10594	6/13/2014	7:15:00 PM	44	
10595	6/13/2014	7:50:00 PM	42.3	
10596	6/13/2014	8:25:00 PM	40.7	
10597	6/13/2014	9:00:00 PM	40	
10598	6/13/2014	9:35:00 PM	39.2	
10599	6/13/2014	10:10:00 PM	38.2	
10600	6/13/2014	10:45:00 PM	37.4	
10601	6/13/2014	11:20:00 PM	37	
10602	6/13/2014	11:55:00 PM	36.2	
10603	6/14/2014	12:30:00 AM	35.7	
10604	6/14/2014	1:05:00 AM	34.8	
10605	6/14/2014	1:40:00 AM	33.9	
10606	6/14/2014	2:15:00 AM	35	
10607	6/14/2014	2:50:00 AM	34.9	
10608	6/14/2014	3:25:00 AM	35	
10609	6/14/2014	4:00:00 AM	34.5	
10610	6/14/2014	4:35:00 AM	34	
10611	6/14/2014	5:10:00 AM	33.9	
10612	6/14/2014	5:45:00 AM	33.9	
10613	6/14/2014	6:20:00 AM	33.8	
10614	6/14/2014	6:55:00 AM	34.2	
10615	6/14/2014	7:30:00 AM	34.7	
10616	6/14/2014	8:05:00 AM	34.8	
10617	6/14/2014	8:40:00 AM	35.3	
10618	6/14/2014	9:15:00 AM	35.8	
10619	6/14/2014	9:50:00 AM	36.4	
10620	6/14/2014	10:25:00 AM	37.8	
10621	6/14/2014	11:00:00 AM	40	
10622	6/14/2014	11:35:00 AM	41.7	
10623	6/14/2014	12:10:00 PM	42.6	
10624	6/14/2014	12:45:00 PM	43.5	
10625	6/14/2014	1:20:00 PM	44.6	
10626	6/14/2014	1:55:00 PM	45.8	
10627	6/14/2014	2:30:00 PM	47	
10628	6/14/2014	3:05:00 PM	47.8	
10629	6/14/2014	3:40:00 PM	47.6	
10630	6/14/2014	4:15:00 PM	47.5	
10631	6/14/2014	4:50:00 PM	48.4	
10632	6/14/2014	5:25:00 PM	47.8	
10633	6/14/2014	6:00:00 PM	47.4	
10634	6/14/2014	6:35:00 PM	46.2	
10635	6/14/2014	7:10:00 PM	44.6	
10636	6/14/2014	7:45:00 PM	43.5	
10637	6/14/2014	8:20:00 PM	43	
10638	6/14/2014	8:55:00 PM	42.7	
10639	6/14/2014	9:30:00 PM	42	
10640	6/14/2014	10:05:00 PM	41.7	
10641	6/14/2014	10:40:00 PM	41.1	
10642	6/14/2014	11:15:00 PM	40.1	
10643	6/14/2014	11:50:00 PM	39.6	
10644	6/15/2014	12:25:00 AM	39.1	
10645	6/15/2014	1:00:00 AM	38.3	
10646	6/15/2014	1:35:00 AM	37.7	
10647	6/15/2014	2:10:00 AM	37.5	
10648	6/15/2014	2:45:00 AM	37.2	
10649	6/15/2014	3:20:00 AM	36.4	
10650	6/15/2014	3:55:00 AM	35.5	
10651	6/15/2014	4:30:00 AM	35.2	
10652	6/15/2014	5:05:00 AM	34.7	
10653	6/15/2014	5:40:00 AM	34.2	
10654	6/15/2014	6:15:00 AM	34.4	
10655	6/15/2014	6:50:00 AM	35.1	
10656	6/15/2014	7:25:00 AM	35.1	
10657	6/15/2014	8:00:00 AM	35.7	
10658	6/15/2014	8:35:00 AM	36.5	
10659	6/15/2014	9:10:00 AM	37.3	
10660	6/15/2014	9:45:00 AM	38.1	
10661	6/15/2014	10:20:00 AM	39.1	
10662	6/15/2014	10:55:00 AM	40.3	
10663	6/15/2014	11:30:00 AM	41.4	
10664	6/15/2014	12:05:00 PM	41.4	
10665	6/15/2014	12:40:00 PM	42.3	
10666	6/15/2014	1:15:00 PM	42.9	
10667	6/15/2014	1:50:00 PM	44.1	
10668	6/15/2014	2:25:00 PM	44.6	
10669	6/15/2014	3:00:00 PM	45.3	
10670	6/15/2014	3:35:00 PM	45.7	
10671	6/15/2014	4:10:00 PM	45.6	
10672	6/15/2014	4:45:00 PM	45.9	
10673	6/15/2014	5:20:00 PM	46.1	
10674	6/15/2014	5:55:00 PM	45.7	
10675	6/15/2014	6:30:00 PM	45.1	
10676	6/15/2014	7:05:00 PM	44.3	
10677	6/15/2014	7:40:00 PM	43.5	
10678	6/15/2014	8:15:00 PM	42.4	
10679	6/15/2014	8:50:00 PM	41.5	
10680	6/15/2014	9:25:00 PM	40.9	
10681	6/15/2014	10:00:00 PM	40.2	
10682	6/15/2014	10:35:00 PM	39.7	
10683	6/15/2014	11:10:00 PM	39.4	
10684	6/15/2014	11:45:00 PM	38.9	
10685	6/16/2014	12:20:00 AM	38.4	
10686	6/16/2014	12:55:00 AM	38.1	
10687	6/16/2014	1:30:00 AM	37.7	
10688	6/16/2014	2:05:00 AM	37.4	
10689	6/16/2014	2:40:00 AM	36.7	
10690	6/16/2014	3:15:00 AM	36.3	
10691	6/16/2014	3:50:00 AM	35.6	
10692	6/16/2014	4:25:00 AM	35.3	
10693	6/16/2014	5:00:00 AM	34.7	
10694	6/16/2014	5:35:00 AM	34.1	
10695	6/16/2014	6:10:00 AM	34	
10696	6/16/2014	6:45:00 AM	34.6	
10697	6/16/2014	7:20:00 AM	34.1	
10698	6/16/2014	7:55:00 AM	34.9	
10699	6/16/2014	8:30:00 AM	36	
10700	6/16/2014	9:05:00 AM	37.1	
10701	6/16/2014	9:40:00 AM	38.2	
10702	6/16/2014	10:15:00 AM	38.5	
10703	6/16/2014	10:50:00 AM	39.6	
10704	6/16/2014	11:25:00 AM	40	
10705	6/16/2014	12:00:00 PM	40.8	
10706	6/16/2014	12:35:00 PM	42	
10707	6/16/2014	1:10:00 PM	42.6	
10708	6/16/2014	1:45:00 PM	42.8	
10709	6/16/2014	2:20:00 PM	42.5	
10710	6/16/2014	2:55:00 PM	42.4	
10711	6/16/2014	3:30:00 PM	42.8	
10712	6/16/2014	4:05:00 PM	43.5	
10713	6/16/2014	4:40:00 PM	43.4	
10714	6/16/2014	5:15:00 PM	43.6	
10715	6/16/2014	5:50:00 PM	43.8	
10716	6/16/2014	6:25:00 PM	42.4	
10717	6/16/2014	7:00:00 PM	41	
10718	6/16/2014	7:35:00 PM	39.8	
10719	6/16/2014	8:10:00 PM	38.3	
10720	6/16/2014	8:45:00 PM	37.5	
10721	6/16/2014	9:20:00 PM	36.8	
10722	6/16/2014	9:55:00 PM	36.2	
10723	6/16/2014	10:30:00 PM	35.8	
10724	6/16/2014	11:05:00 PM	35.3	
10725	6/16/2014	11:40:00 PM	34.8	
10726	6/17/2014	12:15:00 AM	34.4	
10727	6/17/2014	12:50:00 AM	34	
10728	6/17/2014	1:25:00 AM	33.8	
10729	6/17/2014	2:00:00 AM	33.4	
10730	6/17/2014	2:35:00 AM	33.4	
10731	6/17/2014	3:10:00 AM	32.8	
10732	6/17/2014	3:45:00 AM	32.5	
10733	6/17/2014	4:20:00 AM	32.3	
10734	6/17/2014	4:55:00 AM	32	
10735	6/17/2014	5:30:00 AM	31.5	
10736	6/17/2014	6:05:00 AM	31.5	
10737	6/17/2014	6:40:00 AM	31.7	
10738	6/17/2014	7:15:00 AM	32.3	
10739	6/17/2014	7:50:00 AM	32.6	
10740	6/17/2014	8:25:00 AM	33.1	
10741	6/17/2014	9:00:00 AM	33.6	
10742	6/17/2014	9:35:00 AM	34.4	
10743	6/17/2014	10:10:00 AM	35.1	
10744	6/17/2014	10:45:00 AM	36	
10745	6/17/2014	11:20:00 AM	36.6	
10746	6/17/2014	11:55:00 AM	37.6	
10747	6/17/2014	12:30:00 PM	38.3	
10748	6/17/2014	1:05:00 PM	39.3	
10749	6/17/2014	1:40:00 PM	40	
10750	6/17/2014	2:15:00 PM	40.8	
10751	6/17/2014	2:50:00 PM	41.8	
