Index	Date	Time	Readings (°F)	Type
612	10/14/2013	4:25:00 AM	28.9	
613	10/14/2013	5:00:00 AM	28.8	
614	10/14/2013	5:35:00 AM	28.6	
615	10/14/2013	6:10:00 AM	28.5	
616	10/14/2013	6:45:00 AM	28.4	
617	10/14/2013	7:20:00 AM	28.2	
618	10/14/2013	7:55:00 AM	28	
619	10/14/2013	8:30:00 AM	27.6	
620	10/14/2013	9:05:00 AM	27.5	
621	10/14/2013	9:40:00 AM	27.5	
622	10/14/2013	10:15:00 AM	27.6	
623	10/14/2013	10:50:00 AM	28	
624	10/14/2013	11:25:00 AM	28.3	
625	10/14/2013	12:00:00 PM	28.3	
626	10/14/2013	12:35:00 PM	28.5	
627	10/14/2013	1:10:00 PM	28.6	
628	10/14/2013	1:45:00 PM	28.7	
629	10/14/2013	2:20:00 PM	28.8	
630	10/14/2013	2:55:00 PM	28.8	
631	10/14/2013	3:30:00 PM	29.2	
632	10/14/2013	4:05:00 PM	29.1	
633	10/14/2013	4:40:00 PM	29	
634	10/14/2013	5:15:00 PM	29	
635	10/14/2013	5:50:00 PM	29	
636	10/14/2013	6:25:00 PM	28.9	
637	10/14/2013	7:00:00 PM	28.9	
638	10/14/2013	7:35:00 PM	28.7	
639	10/14/2013	8:10:00 PM	28.7	
640	10/14/2013	8:45:00 PM	28.4	
641	10/14/2013	9:20:00 PM	28.3	
642	10/14/2013	9:55:00 PM	28.2	
643	10/14/2013	10:30:00 PM	28	
644	10/14/2013	11:05:00 PM	27.8	
645	10/14/2013	11:40:00 PM	27.8	
646	10/15/2013	12:15:00 AM	28	
647	10/15/2013	12:50:00 AM	28.1	
648	10/15/2013	1:25:00 AM	27.8	
649	10/15/2013	2:00:00 AM	27.7	
650	10/15/2013	2:35:00 AM	27.5	
651	10/15/2013	3:10:00 AM	27.5	
652	10/15/2013	3:45:00 AM	27.4	
653	10/15/2013	4:20:00 AM	27.3	
654	10/15/2013	4:55:00 AM	27.1	
655	10/15/2013	5:30:00 AM	26.9	
656	10/15/2013	6:05:00 AM	26.8	
657	10/15/2013	6:40:00 AM	26.6	
658	10/15/2013	7:15:00 AM	26	
659	10/15/2013	7:50:00 AM	25.7	
660	10/15/2013	8:25:00 AM	25.7	
661	10/15/2013	9:00:00 AM	25.6	
662	10/15/2013	9:35:00 AM	25.7	
663	10/15/2013	10:10:00 AM	26.6	
664	10/15/2013	10:45:00 AM	26.7	
665	10/15/2013	11:20:00 AM	26.5	
666	10/15/2013	11:55:00 AM	26.4	
667	10/15/2013	12:30:00 PM	26.4	
668	10/15/2013	1:05:00 PM	26.8	
669	10/15/2013	1:40:00 PM	27	
670	10/15/2013	2:15:00 PM	27.1	
671	10/15/2013	2:50:00 PM	27.2	
672	10/15/2013	3:25:00 PM	27.2	
673	10/15/2013	4:00:00 PM	27.1	
674	10/15/2013	4:35:00 PM	27.2	
675	10/15/2013	5:10:00 PM	27.2	
676	10/15/2013	5:45:00 PM	27.2	
677	10/15/2013	6:20:00 PM	27.2	
678	10/15/2013	6:55:00 PM	27.2	
679	10/15/2013	7:30:00 PM	27.2	
680	10/15/2013	8:05:00 PM	26.9	
681	10/15/2013	8:40:00 PM	26.9	
682	10/15/2013	9:15:00 PM	26.8	
683	10/15/2013	9:50:00 PM	26.5	
684	10/15/2013	10:25:00 PM	26.5	
685	10/15/2013	11:00:00 PM	26.4	
686	10/15/2013	11:35:00 PM	26.4	
687	10/16/2013	12:10:00 AM	26.3	
688	10/16/2013	12:45:00 AM	26.2	
689	10/16/2013	1:20:00 AM	26.1	
690	10/16/2013	1:55:00 AM	26	
691	10/16/2013	2:30:00 AM	25.9	
692	10/16/2013	3:05:00 AM	25.9	
693	10/16/2013	3:40:00 AM	25.8	
694	10/16/2013	4:15:00 AM	25.8	
695	10/16/2013	4:50:00 AM	25.7	
696	10/16/2013	5:25:00 AM	25.5	
697	10/16/2013	6:00:00 AM	25.4	
698	10/16/2013	6:35:00 AM	25.2	
699	10/16/2013	7:10:00 AM	25.2	
700	10/16/2013	7:45:00 AM	25.1	
701	10/16/2013	8:20:00 AM	25.2	
702	10/16/2013	8:55:00 AM	25.2	
703	10/16/2013	9:30:00 AM	25.3	
704	10/16/2013	10:05:00 AM	25.4	
705	10/16/2013	10:40:00 AM	25.6	
706	10/16/2013	11:15:00 AM	25.7	
707	10/16/2013	11:50:00 AM	25.9	
708	10/16/2013	12:25:00 PM	25.9	
709	10/16/2013	1:00:00 PM	26	
710	10/16/2013	1:35:00 PM	26.2	
711	10/16/2013	2:10:00 PM	26.3	
712	10/16/2013	2:45:00 PM	26.5	
713	10/16/2013	3:20:00 PM	26.7	
714	10/16/2013	3:55:00 PM	26.8	
715	10/16/2013	4:30:00 PM	27	
716	10/16/2013	5:05:00 PM	27.1	
717	10/16/2013	5:40:00 PM	27.2	
718	10/16/2013	6:15:00 PM	27.3	
719	10/16/2013	6:50:00 PM	27.4	
720	10/16/2013	7:25:00 PM	27.5	
721	10/16/2013	8:00:00 PM	27.5	
722	10/16/2013	8:35:00 PM	27.5	
723	10/16/2013	9:10:00 PM	27.5	
724	10/16/2013	9:45:00 PM	27.5	
725	10/16/2013	10:20:00 PM	27.5	
726	10/16/2013	10:55:00 PM	27.5	
727	10/16/2013	11:30:00 PM	27.5	
728	10/17/2013	12:05:00 AM	27.5	
729	10/17/2013	12:40:00 AM	27.5	
730	10/17/2013	1:15:00 AM	27.5	
731	10/17/2013	1:50:00 AM	27.5	
732	10/17/2013	2:25:00 AM	27.4	
733	10/17/2013	3:00:00 AM	27.4	
734	10/17/2013	3:35:00 AM	27.4	
735	10/17/2013	4:10:00 AM	27.3	
736	10/17/2013	4:45:00 AM	27.2	
737	10/17/2013	5:20:00 AM	27.2	
738	10/17/2013	5:55:00 AM	27.2	
739	10/17/2013	6:30:00 AM	27.1	
740	10/17/2013	7:05:00 AM	27.2	
741	10/17/2013	7:40:00 AM	27.1	
742	10/17/2013	8:15:00 AM	27.1	
743	10/17/2013	8:50:00 AM	27.1	
744	10/17/2013	9:25:00 AM	27.2	
745	10/17/2013	10:00:00 AM	27.4	
746	10/17/2013	10:35:00 AM	27.5	
747	10/17/2013	11:10:00 AM	27.6	
748	10/17/2013	11:45:00 AM	27.7	
749	10/17/2013	12:20:00 PM	27.8	
750	10/17/2013	12:55:00 PM	28	
751	10/17/2013	1:30:00 PM	28.1	
752	10/17/2013	2:05:00 PM	28.3	
753	10/17/2013	2:40:00 PM	28.4	
754	10/17/2013	3:15:00 PM	28.6	
755	10/17/2013	3:50:00 PM	28.7	
756	10/17/2013	4:25:00 PM	28.8	
757	10/17/2013	5:00:00 PM	28.9	
758	10/17/2013	5:35:00 PM	28.9	
759	10/17/2013	6:10:00 PM	29	
760	10/17/2013	6:45:00 PM	29	
761	10/17/2013	7:20:00 PM	29	
762	10/17/2013	7:55:00 PM	29	
763	10/17/2013	8:30:00 PM	28.9	
764	10/17/2013	9:05:00 PM	28.9	
765	10/17/2013	9:40:00 PM	28.8	
766	10/17/2013	10:15:00 PM	28.6	
767	10/17/2013	10:50:00 PM	28.4	
768	10/17/2013	11:25:00 PM	28.3	
769	10/18/2013	12:00:00 AM	28.3	
770	10/18/2013	12:35:00 AM	28.2	
771	10/18/2013	1:10:00 AM	28.1	
772	10/18/2013	1:45:00 AM	28	
773	10/18/2013	2:20:00 AM	27.8	
774	10/18/2013	2:55:00 AM	27.8	
775	10/18/2013	3:30:00 AM	27.8	
776	10/18/2013	4:05:00 AM	27.6	
777	10/18/2013	4:40:00 AM	27.6	
778	10/18/2013	5:15:00 AM	27.5	
779	10/18/2013	5:50:00 AM	27.5	
780	10/18/2013	6:25:00 AM	27.4	
781	10/18/2013	7:00:00 AM	27.2	
782	10/18/2013	7:35:00 AM	27.2	
783	10/18/2013	8:10:00 AM	27.2	
784	10/18/2013	8:45:00 AM	27.2	
785	10/18/2013	9:20:00 AM	27.3	
786	10/18/2013	9:55:00 AM	27.4	
787	10/18/2013	10:30:00 AM	27.5	
788	10/18/2013	11:05:00 AM	27.6	
789	10/18/2013	11:40:00 AM	27.7	
790	10/18/2013	12:15:00 PM	27.8	
791	10/18/2013	12:50:00 PM	28.1	
792	10/18/2013	1:25:00 PM	28.2	
793	10/18/2013	2:00:00 PM	28.4	
794	10/18/2013	2:35:00 PM	28.5	
795	10/18/2013	3:10:00 PM	28.7	
796	10/18/2013	3:45:00 PM	28.8	
797	10/18/2013	4:20:00 PM	29	
798	10/18/2013	4:55:00 PM	29	
799	10/18/2013	5:30:00 PM	29.1	
800	10/18/2013	6:05:00 PM	29.1	
801	10/18/2013	6:40:00 PM	29.2	
802	10/18/2013	7:15:00 PM	29.3	
803	10/18/2013	7:50:00 PM	29.3	
804	10/18/2013	8:25:00 PM	29.3	
805	10/18/2013	9:00:00 PM	29.3	
806	10/18/2013	9:35:00 PM	29.3	
807	10/18/2013	10:10:00 PM	29.3	
808	10/18/2013	10:45:00 PM	29.2	
809	10/18/2013	11:20:00 PM	29.3	
810	10/18/2013	11:55:00 PM	29.3	
811	10/19/2013	12:30:00 AM	29.3	
812	10/19/2013	1:05:00 AM	29.2	
813	10/19/2013	1:40:00 AM	29.2	
814	10/19/2013	2:15:00 AM	29.2	
815	10/19/2013	2:50:00 AM	29.1	
816	10/19/2013	3:25:00 AM	29.1	
817	10/19/2013	4:00:00 AM	29	
818	10/19/2013	4:35:00 AM	29.1	
819	10/19/2013	5:10:00 AM	28.9	
820	10/19/2013	5:45:00 AM	28.8	
821	10/19/2013	6:20:00 AM	28.7	
822	10/19/2013	6:55:00 AM	28.5	
823	10/19/2013	7:30:00 AM	28.4	
824	10/19/2013	8:05:00 AM	28.2	
825	10/19/2013	8:40:00 AM	28.2	
826	10/19/2013	9:15:00 AM	28.2	
827	10/19/2013	9:50:00 AM	28.4	
828	10/19/2013	10:25:00 AM	28.5	
829	10/19/2013	11:00:00 AM	28.6	
830	10/19/2013	11:35:00 AM	28.7	
831	10/19/2013	12:10:00 PM	28.8	
832	10/19/2013	12:45:00 PM	29	
833	10/19/2013	1:20:00 PM	29.2	
834	10/19/2013	1:55:00 PM	29.3	
835	10/19/2013	2:30:00 PM	29.6	
836	10/19/2013	3:05:00 PM	29.6	
837	10/19/2013	3:40:00 PM	29.6	
838	10/19/2013	4:15:00 PM	29.7	
839	10/19/2013	4:50:00 PM	29.7	
840	10/19/2013	5:25:00 PM	29.8	
841	10/19/2013	6:00:00 PM	29.8	
842	10/19/2013	6:35:00 PM	29.8	
843	10/19/2013	7:10:00 PM	29.8	
844	10/19/2013	7:45:00 PM	29.7	
845	10/19/2013	8:20:00 PM	29.7	
846	10/19/2013	8:55:00 PM	29.7	
847	10/19/2013	9:30:00 PM	29.7	
848	10/19/2013	10:05:00 PM	29.6	
849	10/19/2013	10:40:00 PM	29.6	
850	10/19/2013	11:15:00 PM	29.5	
851	10/19/2013	11:50:00 PM	29.4	
852	10/20/2013	12:25:00 AM	29.3	
853	10/20/2013	1:00:00 AM	29.3	
854	10/20/2013	1:35:00 AM	29.2	
855	10/20/2013	2:10:00 AM	29.1	
856	10/20/2013	2:45:00 AM	28.9	
857	10/20/2013	3:20:00 AM	28.8	
858	10/20/2013	3:55:00 AM	28.7	
859	10/20/2013	4:30:00 AM	28.5	
860	10/20/2013	5:05:00 AM	28.4	
861	10/20/2013	5:40:00 AM	28.3	
862	10/20/2013	6:15:00 AM	28.2	
863	10/20/2013	6:50:00 AM	28.2	
864	10/20/2013	7:25:00 AM	28.1	
865	10/20/2013	8:00:00 AM	28.1	
866	10/20/2013	8:35:00 AM	28.1	
867	10/20/2013	9:10:00 AM	28.1	
868	10/20/2013	9:45:00 AM	28.2	
869	10/20/2013	10:20:00 AM	28.3	
870	10/20/2013	10:55:00 AM	28.5	
871	10/20/2013	11:30:00 AM	28.6	
872	10/20/2013	12:05:00 PM	28.8	
873	10/20/2013	12:40:00 PM	28.9	
874	10/20/2013	1:15:00 PM	29	
875	10/20/2013	1:50:00 PM	29.1	
876	10/20/2013	2:25:00 PM	29.3	
877	10/20/2013	3:00:00 PM	29.5	
878	10/20/2013	3:35:00 PM	29.7	
879	10/20/2013	4:10:00 PM	29.8	
880	10/20/2013	4:45:00 PM	29.8	
881	10/20/2013	5:20:00 PM	29.9	
882	10/20/2013	5:55:00 PM	30	
883	10/20/2013	6:30:00 PM	30	
884	10/20/2013	7:05:00 PM	30	
885	10/20/2013	7:40:00 PM	30	
886	10/20/2013	8:15:00 PM	29.9	
887	10/20/2013	8:50:00 PM	29.9	
888	10/20/2013	9:25:00 PM	29.8	
889	10/20/2013	10:00:00 PM	29.8	
890	10/20/2013	10:35:00 PM	29.7	
891	10/20/2013	11:10:00 PM	29.7	
892	10/20/2013	11:45:00 PM	29.9	
893	10/21/2013	12:20:00 AM	29.7	
894	10/21/2013	12:55:00 AM	29.6	
895	10/21/2013	1:30:00 AM	29.5	
896	10/21/2013	2:05:00 AM	29.3	
897	10/21/2013	2:40:00 AM	29.2	
898	10/21/2013	3:15:00 AM	29.1	
899	10/21/2013	3:50:00 AM	29	
900	10/21/2013	4:25:00 AM	28.9	
901	10/21/2013	5:00:00 AM	28.9	
902	10/21/2013	5:35:00 AM	28.8	
903	10/21/2013	6:10:00 AM	28.7	
904	10/21/2013	6:45:00 AM	28.7	
905	10/21/2013	7:20:00 AM	28.7	
906	10/21/2013	7:55:00 AM	28.5	
907	10/21/2013	8:30:00 AM	28.4	
908	10/21/2013	9:05:00 AM	28.5	
909	10/21/2013	9:40:00 AM	28.6	
910	10/21/2013	10:15:00 AM	28.8	
911	10/21/2013	10:50:00 AM	29	
912	10/21/2013	11:25:00 AM	29.1	
913	10/21/2013	12:00:00 PM	29.2	
914	10/21/2013	12:35:00 PM	29.3	
915	10/21/2013	1:10:00 PM	29.5	
916	10/21/2013	1:45:00 PM	30.6	
917	10/21/2013	2:20:00 PM	30.6	
918	10/21/2013	2:55:00 PM	30.4	
919	10/21/2013	3:30:00 PM	30.3	
920	10/21/2013	4:05:00 PM	30.3	
921	10/21/2013	4:40:00 PM	30.3	
922	10/21/2013	5:15:00 PM	30.4	
923	10/21/2013	5:50:00 PM	30.5	
924	10/21/2013	6:25:00 PM	30.6	
925	10/21/2013	7:00:00 PM	30.6	
926	10/21/2013	7:35:00 PM	30.6	
927	10/21/2013	8:10:00 PM	30.6	
928	10/21/2013	8:45:00 PM	30.5	
929	10/21/2013	9:20:00 PM	30.5	
930	10/21/2013	9:55:00 PM	30.5	
931	10/21/2013	10:30:00 PM	30.4	
932	10/21/2013	11:05:00 PM	30.4	
933	10/21/2013	11:40:00 PM	30.3	
934	10/22/2013	12:15:00 AM	30.3	
935	10/22/2013	12:50:00 AM	30.3	
936	10/22/2013	1:25:00 AM	30.2	
937	10/22/2013	2:00:00 AM	30.1	
938	10/22/2013	2:35:00 AM	30	
939	10/22/2013	3:10:00 AM	29.9	
940	10/22/2013	3:45:00 AM	29.9	
941	10/22/2013	4:20:00 AM	29.8	
942	10/22/2013	4:55:00 AM	29.8	
943	10/22/2013	5:30:00 AM	29.8	
944	10/22/2013	6:05:00 AM	29.7	
945	10/22/2013	6:40:00 AM	29.7	
946	10/22/2013	7:15:00 AM	29.7	
947	10/22/2013	7:50:00 AM	29.6	
948	10/22/2013	8:25:00 AM	29.6	
949	10/22/2013	9:00:00 AM	29.6	
950	10/22/2013	9:35:00 AM	29.6	
951	10/22/2013	10:10:00 AM	29.7	
952	10/22/2013	10:45:00 AM	29.8	
953	10/22/2013	11:20:00 AM	29.9	
954	10/22/2013	11:55:00 AM	30	
955	10/22/2013	12:30:00 PM	30.1	
956	10/22/2013	1:05:00 PM	30.3	
957	10/22/2013	1:40:00 PM	30.4	
958	10/22/2013	2:15:00 PM	30.5	
959	10/22/2013	2:50:00 PM	30.7	
960	10/22/2013	3:25:00 PM	30.7	
961	10/22/2013	4:00:00 PM	30.8	
962	10/22/2013	4:35:00 PM	30.9	
963	10/22/2013	5:10:00 PM	31	
964	10/22/2013	5:45:00 PM	31.1	
965	10/22/2013	6:20:00 PM	31.2	
966	10/22/2013	6:55:00 PM	31.2	
967	10/22/2013	7:30:00 PM	31.2	
968	10/22/2013	8:05:00 PM	31.2	
969	10/22/2013	8:40:00 PM	31.1	
970	10/22/2013	9:15:00 PM	31.1	
971	10/22/2013	9:50:00 PM	31.1	
972	10/22/2013	10:25:00 PM	31	
973	10/22/2013	11:00:00 PM	30.9	
974	10/22/2013	11:35:00 PM	30.9	
975	10/23/2013	12:10:00 AM	30.8	
976	10/23/2013	12:45:00 AM	30.8	
977	10/23/2013	1:20:00 AM	30.6	
978	10/23/2013	1:55:00 AM	30.6	
979	10/23/2013	2:30:00 AM	30.5	
980	10/23/2013	3:05:00 AM	30.5	
981	10/23/2013	3:40:00 AM	30.4	
982	10/23/2013	4:15:00 AM	30.3	
983	10/23/2013	4:50:00 AM	30.3	
984	10/23/2013	5:25:00 AM	30.2	
985	10/23/2013	6:00:00 AM	30.1	
986	10/23/2013	6:35:00 AM	30	
987	10/23/2013	7:10:00 AM	30	
988	10/23/2013	7:45:00 AM	29.9	
989	10/23/2013	8:20:00 AM	29.8	
990	10/23/2013	8:55:00 AM	29.8	
991	10/23/2013	9:30:00 AM	29.8	
992	10/23/2013	10:05:00 AM	29.9	
993	10/23/2013	10:40:00 AM	30	
994	10/23/2013	11:15:00 AM	30.1	
995	10/23/2013	11:50:00 AM	30.3	
996	10/23/2013	12:25:00 PM	30.3	
997	10/23/2013	1:00:00 PM	30.4	
998	10/23/2013	1:35:00 PM	30.5	
999	10/23/2013	2:10:00 PM	30.7	
1000	10/23/2013	2:45:00 PM	30.8	
1001	10/23/2013	3:20:00 PM	30.9	
1002	10/23/2013	3:55:00 PM	30.9	
1003	10/23/2013	4:30:00 PM	31	
1004	10/23/2013	5:05:00 PM	31.1	
1005	10/23/2013	5:40:00 PM	31.1	
1006	10/23/2013	6:15:00 PM	31.2	
1007	10/23/2013	6:50:00 PM	31.2	
1008	10/23/2013	7:25:00 PM	31.2	
1009	10/23/2013	8:00:00 PM	31.2	
1010	10/23/2013	8:35:00 PM	31.2	
1011	10/23/2013	9:10:00 PM	31.2	
1012	10/23/2013	9:45:00 PM	31.1	
1013	10/23/2013	10:20:00 PM	31	
1014	10/23/2013	10:55:00 PM	30.9	
1015	10/23/2013	11:30:00 PM	30.9	
1016	10/24/2013	12:05:00 AM	30.8	
1017	10/24/2013	12:40:00 AM	30.8	
1018	10/24/2013	1:15:00 AM	30.7	
1019	10/24/2013	1:50:00 AM	30.6	
1020	10/24/2013	2:25:00 AM	30.6	
1021	10/24/2013	3:00:00 AM	30.5	
1022	10/24/2013	3:35:00 AM	30.4	
1023	10/24/2013	4:10:00 AM	30.3	
1024	10/24/2013	4:45:00 AM	30.3	
1025	10/24/2013	5:20:00 AM	30.3	
1026	10/24/2013	5:55:00 AM	30.3	
1027	10/24/2013	6:30:00 AM	30.2	
1028	10/24/2013	7:05:00 AM	30	
1029	10/24/2013	7:40:00 AM	29.9	
1030	10/24/2013	8:15:00 AM	29.9	
1031	10/24/2013	8:50:00 AM	29.7	
1032	10/24/2013	9:25:00 AM	29.7	
1033	10/24/2013	10:00:00 AM	29.8	
1034	10/24/2013	10:35:00 AM	29.9	
1035	10/24/2013	11:10:00 AM	30.3	
1036	10/24/2013	11:45:00 AM	30.5	
1037	10/24/2013	12:20:00 PM	30.3	
1038	10/24/2013	12:55:00 PM	31.3	
1039	10/24/2013	1:30:00 PM	30.7	
1040	10/24/2013	2:05:00 PM	30.8	
1041	10/24/2013	2:40:00 PM	30.8	
1042	10/24/2013	3:15:00 PM	30.9	
1043	10/24/2013	3:50:00 PM	31.1	
1044	10/24/2013	4:25:00 PM	31.2	
1045	10/24/2013	5:00:00 PM	31.5	
1046	10/24/2013	5:35:00 PM	31.6	
1047	10/24/2013	6:10:00 PM	31.8	
1048	10/24/2013	6:45:00 PM	31.8	
1049	10/24/2013	7:20:00 PM	31.7	
1050	10/24/2013	7:55:00 PM	31.7	
1051	10/24/2013	8:30:00 PM	31.7	
1052	10/24/2013	9:05:00 PM	31.7	
1053	10/24/2013	9:40:00 PM	31.6	
1054	10/24/2013	10:15:00 PM	31.6	
1055	10/24/2013	10:50:00 PM	31.5	
1056	10/24/2013	11:25:00 PM	31.4	
1057	10/25/2013	12:00:00 AM	31.4	
1058	10/25/2013	12:35:00 AM	31.2	
1059	10/25/2013	1:10:00 AM	31.2	
1060	10/25/2013	1:45:00 AM	31.1	
1061	10/25/2013	2:20:00 AM	31	
1062	10/25/2013	2:55:00 AM	30.9	
1063	10/25/2013	3:30:00 AM	30.8	
1064	10/25/2013	4:05:00 AM	30.7	
1065	10/25/2013	4:40:00 AM	30.6	
1066	10/25/2013	5:15:00 AM	30.6	
1067	10/25/2013	5:50:00 AM	30.5	
1068	10/25/2013	6:25:00 AM	30.4	
1069	10/25/2013	7:00:00 AM	30.3	
1070	10/25/2013	7:35:00 AM	30.2	
1071	10/25/2013	8:10:00 AM	30.1	
1072	10/25/2013	8:45:00 AM	30.1	
1073	10/25/2013	9:20:00 AM	29.9	
1074	10/25/2013	9:55:00 AM	30	
1075	10/25/2013	10:30:00 AM	30.2	
1076	10/25/2013	11:05:00 AM	30.2	
1077	10/25/2013	11:40:00 AM	30.4	
1078	10/25/2013	12:15:00 PM	30.4	
1079	10/25/2013	12:50:00 PM	30.5	
1080	10/25/2013	1:25:00 PM	30.7	
1081	10/25/2013	2:00:00 PM	30.8	
1082	10/25/2013	2:35:00 PM	31.7	
1083	10/25/2013	3:10:00 PM	31.8	
1084	10/25/2013	3:45:00 PM	31.7	
1085	10/25/2013	4:20:00 PM	31.5	
1086	10/25/2013	4:55:00 PM	31.5	
1087	10/25/2013	5:30:00 PM	31.4	
1088	10/25/2013	6:05:00 PM	31.5	
1089	10/25/2013	6:40:00 PM	31.5	
1090	10/25/2013	7:15:00 PM	31.7	
1091	10/25/2013	7:50:00 PM	31.6	
1092	10/25/2013	8:25:00 PM	31.6	
1093	10/25/2013	9:00:00 PM	31.5	
1094	10/25/2013	9:35:00 PM	31.5	
1095	10/25/2013	10:10:00 PM	31.4	
1096	10/25/2013	10:45:00 PM	31.2	
1097	10/25/2013	11:20:00 PM	31.2	
1098	10/25/2013	11:55:00 PM	31.1	
1099	10/26/2013	12:30:00 AM	31	
1100	10/26/2013	1:05:00 AM	30.9	
1101	10/26/2013	1:40:00 AM	30.8	
1102	10/26/2013	2:15:00 AM	30.7	
1103	10/26/2013	2:50:00 AM	30.7	
1104	10/26/2013	3:25:00 AM	30.6	
1105	10/26/2013	4:00:00 AM	30.5	
1106	10/26/2013	4:35:00 AM	30.4	
1107	10/26/2013	5:10:00 AM	30.3	
1108	10/26/2013	5:45:00 AM	30.3	
1109	10/26/2013	6:20:00 AM	30.2	
1110	10/26/2013	6:55:00 AM	30.1	
1111	10/26/2013	7:30:00 AM	29.9	
1112	10/26/2013	8:05:00 AM	29.8	
1113	10/26/2013	8:40:00 AM	29.8	
1114	10/26/2013	9:15:00 AM	29.7	
1115	10/26/2013	9:50:00 AM	29.8	
1116	10/26/2013	10:25:00 AM	29.9	
1117	10/26/2013	11:00:00 AM	30.1	
1118	10/26/2013	11:35:00 AM	30.2	
1119	10/26/2013	12:10:00 PM	30.3	
1120	10/26/2013	12:45:00 PM	30.5	
1121	10/26/2013	1:20:00 PM	30.6	
1122	10/26/2013	1:55:00 PM	30.8	
1123	10/26/2013	2:30:00 PM	30.9	
1124	10/26/2013	3:05:00 PM	31.1	
1125	10/26/2013	3:40:00 PM	31.2	
1126	10/26/2013	4:15:00 PM	31.9	
1127	10/26/2013	4:50:00 PM	31.5	
1128	10/26/2013	5:25:00 PM	31.5	
1129	10/26/2013	6:00:00 PM	31.5	
1130	10/26/2013	6:35:00 PM	31.6	
1131	10/26/2013	7:10:00 PM	31.7	
1132	10/26/2013	7:45:00 PM	31.7	
1133	10/26/2013	8:20:00 PM	31.6	
1134	10/26/2013	8:55:00 PM	31.7	
1135	10/26/2013	9:30:00 PM	31.6	
1136	10/26/2013	10:05:00 PM	31.6	
1137	10/26/2013	10:40:00 PM	31.5	
1138	10/26/2013	11:15:00 PM	31.4	
1139	10/26/2013	11:50:00 PM	31.4	
1140	10/27/2013	12:25:00 AM	31.5	
1141	10/27/2013	1:00:00 AM	31.3	
1142	10/27/2013	1:35:00 AM	31.2	
1143	10/27/2013	2:10:00 AM	31.1	
1144	10/27/2013	2:45:00 AM	31	
1145	10/27/2013	3:20:00 AM	30.8	
1146	10/27/2013	3:55:00 AM	30.7	
1147	10/27/2013	4:30:00 AM	30.5	
1148	10/27/2013	5:05:00 AM	30.4	
1149	10/27/2013	5:40:00 AM	30.3	
1150	10/27/2013	6:15:00 AM	30.1	
1151	10/27/2013	6:50:00 AM	29.9	
1152	10/27/2013	7:25:00 AM	29.8	
1153	10/27/2013	8:00:00 AM	29.7	
1154	10/27/2013	8:35:00 AM	29.7	
1155	10/27/2013	9:10:00 AM	29.6	
1156	10/27/2013	9:45:00 AM	29.7	
1157	10/27/2013	10:20:00 AM	30.1	
1158	10/27/2013	10:55:00 AM	30.2	
1159	10/27/2013	11:30:00 AM	30.9	
1160	10/27/2013	12:05:00 PM	31.5	
1161	10/27/2013	12:40:00 PM	31.4	
1162	10/27/2013	1:15:00 PM	32	
1163	10/27/2013	1:50:00 PM	32.2	
1164	10/27/2013	2:25:00 PM	32.5	
1165	10/27/2013	3:00:00 PM	32.5	
1166	10/27/2013	3:35:00 PM	32.5	
1167	10/27/2013	4:10:00 PM	32.3	
1168	10/27/2013	4:45:00 PM	32.1	
1169	10/27/2013	5:20:00 PM	31.8	
1170	10/27/2013	5:55:00 PM	31.5	
1171	10/27/2013	6:30:00 PM	31.1	
1172	10/27/2013	7:05:00 PM	31.1	
1173	10/27/2013	7:40:00 PM	30.6	
1174	10/27/2013	8:15:00 PM	30.3	
1175	10/27/2013	8:50:00 PM	30.2	
1176	10/27/2013	9:25:00 PM	29.9	
1177	10/27/2013	10:00:00 PM	29.6	
1178	10/27/2013	10:35:00 PM	29.1	
1179	10/27/2013	11:10:00 PM	29.1	
1180	10/27/2013	11:45:00 PM	28.8	
1181	10/28/2013	12:20:00 AM	28	
1182	10/28/2013	12:55:00 AM	27.1	
1183	10/28/2013	1:30:00 AM	26.4	
1184	10/28/2013	2:05:00 AM	26	
1185	10/28/2013	2:40:00 AM	25.1	
1186	10/28/2013	3:15:00 AM	24.8	
1187	10/28/2013	3:50:00 AM	24.7	
1188	10/28/2013	4:25:00 AM	24.6	
1189	10/28/2013	5:00:00 AM	24.8	
1190	10/28/2013	5:35:00 AM	25.1	
1191	10/28/2013	6:10:00 AM	25.8	
1192	10/28/2013	6:45:00 AM	26.2	
1193	10/28/2013	7:20:00 AM	26.3	
1194	10/28/2013	7:55:00 AM	26.4	
1195	10/28/2013	8:30:00 AM	26.6	
1196	10/28/2013	9:05:00 AM	26.7	
1197	10/28/2013	9:40:00 AM	26.8	
1198	10/28/2013	10:15:00 AM	26.9	
1199	10/28/2013	10:50:00 AM	27.1	
1200	10/28/2013	11:25:00 AM	27.1	
1201	10/28/2013	12:00:00 PM	27.2	
1202	10/28/2013	12:35:00 PM	27.2	
1203	10/28/2013	1:10:00 PM	27.4	
1204	10/28/2013	1:45:00 PM	27.4	
1205	10/28/2013	2:20:00 PM	27.4	
1206	10/28/2013	2:55:00 PM	27.5	
1207	10/28/2013	3:30:00 PM	27.6	
1208	10/28/2013	4:05:00 PM	27.6	
1209	10/28/2013	4:40:00 PM	27.6	
1210	10/28/2013	5:15:00 PM	27.7	
1211	10/28/2013	5:50:00 PM	27.7	
1212	10/28/2013	6:25:00 PM	27.7	
1213	10/28/2013	7:00:00 PM	27.7	
