Index	Date	Time	Readings (°F)	Type
11538	6/22/2014	9:55:00 PM	37.6	
11539	6/22/2014	10:30:00 PM	37.6	
11540	6/22/2014	11:05:00 PM	37.9	
11541	6/22/2014	11:40:00 PM	37.7	
11542	6/23/2014	12:15:00 AM	37.5	
11543	6/23/2014	12:50:00 AM	37.5	
11544	6/23/2014	1:25:00 AM	37.4	
11545	6/23/2014	2:00:00 AM	37.5	
11546	6/23/2014	2:35:00 AM	37.6	
11547	6/23/2014	3:10:00 AM	37.4	
11548	6/23/2014	3:45:00 AM	37.4	
11549	6/23/2014	4:20:00 AM	37.4	
11550	6/23/2014	4:55:00 AM	37.5	
11551	6/23/2014	5:30:00 AM	37	
11552	6/23/2014	6:05:00 AM	37	
11553	6/23/2014	6:40:00 AM	36.9	
11554	6/23/2014	7:15:00 AM	36.8	
11555	6/23/2014	7:50:00 AM	36.8	
11556	6/23/2014	8:25:00 AM	36.9	
11557	6/23/2014	9:00:00 AM	36.9	
11558	6/23/2014	9:35:00 AM	37.1	
11559	6/23/2014	10:10:00 AM	37.7	
11560	6/23/2014	10:45:00 AM	38.5	
11561	6/23/2014	11:20:00 AM	38.9	
11562	6/23/2014	11:55:00 AM	38.7	
11563	6/23/2014	12:30:00 PM	39.4	
11564	6/23/2014	1:05:00 PM	39.1	
11565	6/23/2014	1:40:00 PM	39.1	
11566	6/23/2014	2:15:00 PM	39.4	
11567	6/23/2014	2:50:00 PM	39.9	
11568	6/23/2014	3:25:00 PM	41.1	
11569	6/23/2014	4:00:00 PM	40.8	
11570	6/23/2014	4:35:00 PM	40.8	
11571	6/23/2014	5:10:00 PM	40.8	
11572	6/23/2014	5:45:00 PM	41	
11573	6/23/2014	6:20:00 PM	41.7	
11574	6/23/2014	6:55:00 PM	41.9	
11575	6/23/2014	7:30:00 PM	42.1	
11576	6/23/2014	8:05:00 PM	42.3	
11577	6/23/2014	8:40:00 PM	43.3	
11578	6/23/2014	9:15:00 PM	43.2	
11579	6/23/2014	9:50:00 PM	42.5	
11580	6/23/2014	10:25:00 PM	42.2	
11581	6/23/2014	11:00:00 PM	42.2	
11582	6/23/2014	11:35:00 PM	42.4	
11583	6/24/2014	12:10:00 AM	42.6	
11584	6/24/2014	12:45:00 AM	42.9	
11585	6/24/2014	1:20:00 AM	42.7	
11586	6/24/2014	1:55:00 AM	42.5	
11587	6/24/2014	2:30:00 AM	42.3	
11588	6/24/2014	3:05:00 AM	42.3	
11589	6/24/2014	3:40:00 AM	42.2	
11590	6/24/2014	4:15:00 AM	42.4	
11591	6/24/2014	4:50:00 AM	42.1	
11592	6/24/2014	5:25:00 AM	42.1	
11593	6/24/2014	6:00:00 AM	42.1	
11594	6/24/2014	6:35:00 AM	41.9	
11595	6/24/2014	7:10:00 AM	41.9	
11596	6/24/2014	7:45:00 AM	41.6	
11597	6/24/2014	8:20:00 AM	41.8	
11598	6/24/2014	8:55:00 AM	41.8	
11599	6/24/2014	9:30:00 AM	42.2	
11600	6/24/2014	10:05:00 AM	43	
11601	6/24/2014	10:40:00 AM	43.9	
11602	6/24/2014	11:15:00 AM	44.1	
11603	6/24/2014	11:50:00 AM	44.6	
11604	6/24/2014	12:25:00 PM	46	
11605	6/24/2014	1:00:00 PM	45.4	
11606	6/24/2014	1:35:00 PM	45.3	
11607	6/24/2014	2:10:00 PM	46	
11608	6/24/2014	2:45:00 PM	47.5	
11609	6/24/2014	3:20:00 PM	47.3	
11610	6/24/2014	3:55:00 PM	47.9	
11611	6/24/2014	4:30:00 PM	48.2	
11612	6/24/2014	5:05:00 PM	48.3	
11613	6/24/2014	5:40:00 PM	48.4	
11614	6/24/2014	6:15:00 PM	48.4	
11615	6/24/2014	6:50:00 PM	48.6	
11616	6/24/2014	7:25:00 PM	48.5	
11617	6/24/2014	8:00:00 PM	48.6	
11618	6/24/2014	8:35:00 PM	47.9	
11619	6/24/2014	9:10:00 PM	47.4	
11620	6/24/2014	9:45:00 PM	47.5	
11621	6/24/2014	10:20:00 PM	47.6	
11622	6/24/2014	10:55:00 PM	47.7	
11623	6/24/2014	11:30:00 PM	47.7	
11624	6/25/2014	12:05:00 AM	47.5	
11625	6/25/2014	12:40:00 AM	47.3	
11626	6/25/2014	1:15:00 AM	47.1	
11627	6/25/2014	1:50:00 AM	46.8	
11628	6/25/2014	2:25:00 AM	46.7	
11629	6/25/2014	3:00:00 AM	46.4	
11630	6/25/2014	3:35:00 AM	46.1	
11631	6/25/2014	4:10:00 AM	45.9	
11632	6/25/2014	4:45:00 AM	45.6	
11633	6/25/2014	5:20:00 AM	45.5	
11634	6/25/2014	5:55:00 AM	45.3	
11635	6/25/2014	6:30:00 AM	45.2	
11636	6/25/2014	7:05:00 AM	45.1	
11637	6/25/2014	7:40:00 AM	45.3	
11638	6/25/2014	8:15:00 AM	45.5	
11639	6/25/2014	8:50:00 AM	45.7	
11640	6/25/2014	9:25:00 AM	46.1	
11641	6/25/2014	10:00:00 AM	46.4	
11642	6/25/2014	10:35:00 AM	47.1	
11643	6/25/2014	11:10:00 AM	47	
11644	6/25/2014	11:45:00 AM	47	
11645	6/25/2014	12:20:00 PM	46.8	
11646	6/25/2014	12:55:00 PM	47	
11647	6/25/2014	1:30:00 PM	47.7	
11648	6/25/2014	2:05:00 PM	48.1	
11649	6/25/2014	2:40:00 PM	48.2	
11650	6/25/2014	3:15:00 PM	48.3	
11651	6/25/2014	3:50:00 PM	48.6	
11652	6/25/2014	4:25:00 PM	48.5	
11653	6/25/2014	5:00:00 PM	48.9	
11654	6/25/2014	5:35:00 PM	48.9	
11655	6/25/2014	6:10:00 PM	48.9	
11656	6/25/2014	6:45:00 PM	48.9	
11657	6/25/2014	7:20:00 PM	48.8	
11658	6/25/2014	7:55:00 PM	48.6	
11659	6/25/2014	8:30:00 PM	48.7	
11660	6/25/2014	9:05:00 PM	48.5	
11661	6/25/2014	9:40:00 PM	48.3	
11662	6/25/2014	10:15:00 PM	48.1	
11663	6/25/2014	10:50:00 PM	48	
11664	6/25/2014	11:25:00 PM	47.7	
11665	6/26/2014	12:00:00 AM	47.3	
11666	6/26/2014	12:35:00 AM	47.3	
11667	6/26/2014	1:10:00 AM	47.2	
11668	6/26/2014	1:45:00 AM	46.9	
11669	6/26/2014	2:20:00 AM	46.7	
11670	6/26/2014	2:55:00 AM	46.6	
11671	6/26/2014	3:30:00 AM	46.2	
11672	6/26/2014	4:05:00 AM	46	
11673	6/26/2014	4:40:00 AM	45.8	
11674	6/26/2014	5:15:00 AM	45.5	
11675	6/26/2014	5:50:00 AM	45.1	
11676	6/26/2014	6:25:00 AM	44.8	
11677	6/26/2014	7:00:00 AM	44.4	
11678	6/26/2014	7:35:00 AM	44.3	
11679	6/26/2014	8:10:00 AM	44	
11680	6/26/2014	8:45:00 AM	43.9	
11681	6/26/2014	9:20:00 AM	43.7	
11682	6/26/2014	9:55:00 AM	43.4	
11683	6/26/2014	10:30:00 AM	43.2	
11684	6/26/2014	11:05:00 AM	43.1	
11685	6/26/2014	11:40:00 AM	42.9	
11686	6/26/2014	12:15:00 PM	42.6	
11687	6/26/2014	12:50:00 PM	42.4	
11688	6/26/2014	1:25:00 PM	42.2	
11689	6/26/2014	2:00:00 PM	42.1	
11690	6/26/2014	2:35:00 PM	42	
11691	6/26/2014	3:10:00 PM	42	
11692	6/26/2014	3:45:00 PM	42	
11693	6/26/2014	4:20:00 PM	42.1	
11694	6/26/2014	4:55:00 PM	41.9	
11695	6/26/2014	5:30:00 PM	41.8	
11696	6/26/2014	6:05:00 PM	41.7	
11697	6/26/2014	6:40:00 PM	41.6	
11698	6/26/2014	7:15:00 PM	41.6	
11699	6/26/2014	7:50:00 PM	41.6	
11700	6/26/2014	8:25:00 PM	41.6	
11701	6/26/2014	9:00:00 PM	41.6	
11702	6/26/2014	9:35:00 PM	41.5	
11703	6/26/2014	10:10:00 PM	41.3	
11704	6/26/2014	10:45:00 PM	41.1	
11705	6/26/2014	11:20:00 PM	40.9	
11706	6/26/2014	11:55:00 PM	40.6	
11707	6/27/2014	12:30:00 AM	40.2	
11708	6/27/2014	1:05:00 AM	40	
11709	6/27/2014	1:40:00 AM	39.6	
11710	6/27/2014	2:15:00 AM	39.4	
11711	6/27/2014	2:50:00 AM	39.2	
11712	6/27/2014	3:25:00 AM	39	
11713	6/27/2014	4:00:00 AM	38.9	
11714	6/27/2014	4:35:00 AM	38.8	
11715	6/27/2014	5:10:00 AM	38.8	
11716	6/27/2014	5:45:00 AM	38.7	
11717	6/27/2014	6:20:00 AM	38.8	
11718	6/27/2014	6:55:00 AM	38.6	
11719	6/27/2014	7:30:00 AM	38.4	
11720	6/27/2014	8:05:00 AM	38.8	
11721	6/27/2014	8:40:00 AM	38.9	
11722	6/27/2014	9:15:00 AM	38.9	
11723	6/27/2014	9:50:00 AM	39.5	
11724	6/27/2014	10:25:00 AM	39.8	
11725	6/27/2014	11:00:00 AM	40.2	
11726	6/27/2014	11:35:00 AM	41.3	
11727	6/27/2014	12:10:00 PM	41.8	
11728	6/27/2014	12:45:00 PM	42.2	
11729	6/27/2014	1:20:00 PM	44.2	
11730	6/27/2014	1:55:00 PM	44.2	
11731	6/27/2014	2:30:00 PM	45	
11732	6/27/2014	3:05:00 PM	44.9	
11733	6/27/2014	3:40:00 PM	45.2	
11734	6/27/2014	4:15:00 PM	45.8	
11735	6/27/2014	4:50:00 PM	45.4	
11736	6/27/2014	5:25:00 PM	45	
11737	6/27/2014	6:00:00 PM	45	
11738	6/27/2014	6:35:00 PM	45.1	
11739	6/27/2014	7:10:00 PM	45.5	
11740	6/27/2014	7:45:00 PM	45.5	
11741	6/27/2014	8:20:00 PM	45.6	
11742	6/27/2014	8:55:00 PM	45.9	
11743	6/27/2014	9:30:00 PM	45.5	
11744	6/27/2014	10:05:00 PM	45.5	
11745	6/27/2014	10:40:00 PM	45.4	
11746	6/27/2014	11:15:00 PM	45.4	
11747	6/27/2014	11:50:00 PM	45.3	
11748	6/28/2014	12:25:00 AM	45.2	
11749	6/28/2014	1:00:00 AM	45.1	
11750	6/28/2014	1:35:00 AM	45.1	
11751	6/28/2014	2:10:00 AM	45	
11752	6/28/2014	2:45:00 AM	44.9	
11753	6/28/2014	3:20:00 AM	44.7	
11754	6/28/2014	3:55:00 AM	44.5	
11755	6/28/2014	4:30:00 AM	44.3	
11756	6/28/2014	5:05:00 AM	44.2	
11757	6/28/2014	5:40:00 AM	44	
11758	6/28/2014	6:15:00 AM	43.9	
11759	6/28/2014	6:50:00 AM	44	
11760	6/28/2014	7:25:00 AM	44	
11761	6/28/2014	8:00:00 AM	43.6	
11762	6/28/2014	8:35:00 AM	43.7	
11763	6/28/2014	9:10:00 AM	44.3	
11764	6/28/2014	9:45:00 AM	43.9	
11765	6/28/2014	10:20:00 AM	44.1	
11766	6/28/2014	10:55:00 AM	44.2	
11767	6/28/2014	11:30:00 AM	44.4	
11768	6/28/2014	12:05:00 PM	44.6	
11769	6/28/2014	12:40:00 PM	44.9	
11770	6/28/2014	1:15:00 PM	45.8	
11771	6/28/2014	1:50:00 PM	46.6	
11772	6/28/2014	2:25:00 PM	46.8	
11773	6/28/2014	3:00:00 PM	47.2	
11774	6/28/2014	3:35:00 PM	47.3	
11775	6/28/2014	4:10:00 PM	47.7	
11776	6/28/2014	4:45:00 PM	48	
11777	6/28/2014	5:20:00 PM	48.5	
11778	6/28/2014	5:55:00 PM	49.3	
11779	6/28/2014	6:30:00 PM	48.9	
11780	6/28/2014	7:05:00 PM	49.1	
11781	6/28/2014	7:40:00 PM	49.2	
11782	6/28/2014	8:15:00 PM	49.5	
11783	6/28/2014	8:50:00 PM	49.4	
11784	6/28/2014	9:25:00 PM	49.5	
11785	6/28/2014	10:00:00 PM	49.5	
11786	6/28/2014	10:35:00 PM	49.6	
11787	6/28/2014	11:10:00 PM	49.7	
11788	6/28/2014	11:45:00 PM	49.7	
11789	6/29/2014	12:20:00 AM	50.3	
11790	6/29/2014	12:55:00 AM	50.5	
11791	6/29/2014	1:30:00 AM	50.8	
11792	6/29/2014	2:05:00 AM	50.5	
11793	6/29/2014	2:40:00 AM	50.4	
11794	6/29/2014	3:15:00 AM	50.4	
11795	6/29/2014	3:50:00 AM	50.4	
11796	6/29/2014	4:25:00 AM	50.4	
11797	6/29/2014	5:00:00 AM	50.2	
11798	6/29/2014	5:35:00 AM	50.2	
11799	6/29/2014	6:10:00 AM	50	
11800	6/29/2014	6:45:00 AM	50	
11801	6/29/2014	7:20:00 AM	49.2	
11802	6/29/2014	7:55:00 AM	49.2	
11803	6/29/2014	8:30:00 AM	48.9	
11804	6/29/2014	9:05:00 AM	49.1	
11805	6/29/2014	9:40:00 AM	49.9	
11806	6/29/2014	10:15:00 AM	49.9	
11807	6/29/2014	10:50:00 AM	49.4	
11808	6/29/2014	11:25:00 AM	49.7	
11809	6/29/2014	12:00:00 PM	49.9	
11810	6/29/2014	12:35:00 PM	49.9	
11811	6/29/2014	1:10:00 PM	50.4	
11812	6/29/2014	1:45:00 PM	50.7	
11813	6/29/2014	2:20:00 PM	51.1	
11814	6/29/2014	2:55:00 PM	51.3	
11815	6/29/2014	3:30:00 PM	51.9	
11816	6/29/2014	4:05:00 PM	52.1	
11817	6/29/2014	4:40:00 PM	52.4	
11818	6/29/2014	5:15:00 PM	52.5	
11819	6/29/2014	5:50:00 PM	52.7	
11820	6/29/2014	6:25:00 PM	52.5	
11821	6/29/2014	7:00:00 PM	52.7	
11822	6/29/2014	7:35:00 PM	52.7	
11823	6/29/2014	8:10:00 PM	53.9	
11824	6/29/2014	8:45:00 PM	54.6	
11825	6/29/2014	9:20:00 PM	54.6	
11826	6/29/2014	9:55:00 PM	53.7	
11827	6/29/2014	10:30:00 PM	53.4	
11828	6/29/2014	11:05:00 PM	53.4	
11829	6/29/2014	11:40:00 PM	53.4	
11830	6/30/2014	12:15:00 AM	53.4	
11831	6/30/2014	12:50:00 AM	53.4	
11832	6/30/2014	1:25:00 AM	53.3	
11833	6/30/2014	2:00:00 AM	53.3	
11834	6/30/2014	2:35:00 AM	53.2	
11835	6/30/2014	3:10:00 AM	53.1	
11836	6/30/2014	3:45:00 AM	53	
11837	6/30/2014	4:20:00 AM	52.9	
11838	6/30/2014	4:55:00 AM	52.7	
11839	6/30/2014	5:30:00 AM	52.6	
11840	6/30/2014	6:05:00 AM	52.4	
11841	6/30/2014	6:40:00 AM	52.4	
11842	6/30/2014	7:15:00 AM	52.6	
11843	6/30/2014	7:50:00 AM	52.4	
11844	6/30/2014	8:25:00 AM	51.8	
11845	6/30/2014	9:00:00 AM	51.6	
11846	6/30/2014	9:35:00 AM	51.5	
11847	6/30/2014	10:10:00 AM	51.6	
11848	6/30/2014	10:45:00 AM	52.4	
11849	6/30/2014	11:20:00 AM	53.4	
11850	6/30/2014	11:55:00 AM	53.1	
11851	6/30/2014	12:30:00 PM	53.3	
11852	6/30/2014	1:05:00 PM	54	
11853	6/30/2014	1:40:00 PM	53.8	
11854	6/30/2014	2:15:00 PM	53.4	
11855	6/30/2014	2:50:00 PM	53.5	
11856	6/30/2014	3:25:00 PM	54	
11857	6/30/2014	4:00:00 PM	54.2	
11858	6/30/2014	4:35:00 PM	54.6	
11859	6/30/2014	5:10:00 PM	56.5	
11860	6/30/2014	5:45:00 PM	56.6	
11861	6/30/2014	6:20:00 PM	56.1	
11862	6/30/2014	6:55:00 PM	55.4	
11863	6/30/2014	7:30:00 PM	55.3	
11864	6/30/2014	8:05:00 PM	55.2	
11865	6/30/2014	8:40:00 PM	55.3	
11866	6/30/2014	9:15:00 PM	55.3	
11867	6/30/2014	9:50:00 PM	55.7	
11868	6/30/2014	10:25:00 PM	55.6	
11869	6/30/2014	11:00:00 PM	55.9	
11870	6/30/2014	11:35:00 PM	55.7	
11871	7/1/2014	12:10:00 AM	55.7	
11872	7/1/2014	12:45:00 AM	55.7	
11873	7/1/2014	1:20:00 AM	55.7	
11874	7/1/2014	1:55:00 AM	55.7	
11875	7/1/2014	2:30:00 AM	55.7	
11876	7/1/2014	3:05:00 AM	55.8	
11877	7/1/2014	3:40:00 AM	55.7	
11878	7/1/2014	4:15:00 AM	55.7	
11879	7/1/2014	4:50:00 AM	55.6	
11880	7/1/2014	5:25:00 AM	55.5	
11881	7/1/2014	6:00:00 AM	55.4	
11882	7/1/2014	6:35:00 AM	55.3	
11883	7/1/2014	7:10:00 AM	55.4	
11884	7/1/2014	7:45:00 AM	55	
11885	7/1/2014	8:20:00 AM	54.7	
11886	7/1/2014	8:55:00 AM	54.5	
11887	7/1/2014	9:30:00 AM	54.9	
11888	7/1/2014	10:05:00 AM	55	
11889	7/1/2014	10:40:00 AM	55.1	
11890	7/1/2014	11:15:00 AM	55.4	
11891	7/1/2014	11:50:00 AM	55.7	
11892	7/1/2014	12:25:00 PM	57.9	
11893	7/1/2014	1:00:00 PM	59.5	
11894	7/1/2014	1:35:00 PM	59.1	
11895	7/1/2014	2:10:00 PM	60.5	
11896	7/1/2014	2:45:00 PM	59.8	
11897	7/1/2014	3:20:00 PM	58.7	
11898	7/1/2014	3:55:00 PM	58.7	
11899	7/1/2014	4:30:00 PM	58.6	
11900	7/1/2014	5:05:00 PM	58.5	
11901	7/1/2014	5:40:00 PM	58.5	
11902	7/1/2014	6:15:00 PM	59.4	
11903	7/1/2014	6:50:00 PM	58.7	
11904	7/1/2014	7:25:00 PM	58.7	
11905	7/1/2014	8:00:00 PM	58.3	
11906	7/1/2014	8:35:00 PM	58	
11907	7/1/2014	9:10:00 PM	57.9	
11908	7/1/2014	9:45:00 PM	57.8	
11909	7/1/2014	10:20:00 PM	57.8	
11910	7/1/2014	10:55:00 PM	57.8	
11911	7/1/2014	11:30:00 PM	57.7	
11912	7/2/2014	12:05:00 AM	57.5	
11913	7/2/2014	12:40:00 AM	57.4	
11914	7/2/2014	1:15:00 AM	57.4	
11915	7/2/2014	1:50:00 AM	57.3	
11916	7/2/2014	2:25:00 AM	57.1	
11917	7/2/2014	3:00:00 AM	56.9	
11918	7/2/2014	3:35:00 AM	56.8	
11919	7/2/2014	4:10:00 AM	56.5	
11920	7/2/2014	4:45:00 AM	56.3	
11921	7/2/2014	5:20:00 AM	56.1	
11922	7/2/2014	5:55:00 AM	55.9	
11923	7/2/2014	6:30:00 AM	55.7	
11924	7/2/2014	7:05:00 AM	55.7	
11925	7/2/2014	7:40:00 AM	55.6	
11926	7/2/2014	8:15:00 AM	55.7	
11927	7/2/2014	8:50:00 AM	55.7	
11928	7/2/2014	9:25:00 AM	55.9	
11929	7/2/2014	10:00:00 AM	55.9	
11930	7/2/2014	10:35:00 AM	56.4	
11931	7/2/2014	11:10:00 AM	57.3	
11932	7/2/2014	11:45:00 AM	57.7	
11933	7/2/2014	12:20:00 PM	57.3	
11934	7/2/2014	12:55:00 PM	57.9	
11935	7/2/2014	1:30:00 PM	57	
11936	7/2/2014	2:05:00 PM	57.9	
11937	7/2/2014	2:40:00 PM	58	
11938	7/2/2014	3:15:00 PM	58.4	
11939	7/2/2014	3:50:00 PM	58.3	
11940	7/2/2014	4:25:00 PM	58.2	
11941	7/2/2014	5:00:00 PM	58.1	
11942	7/2/2014	5:35:00 PM	58.2	
11943	7/2/2014	6:10:00 PM	58.1	
11944	7/2/2014	6:45:00 PM	58.1	
11945	7/2/2014	7:20:00 PM	58.1	
11946	7/2/2014	7:55:00 PM	57.9	
11947	7/2/2014	8:30:00 PM	57.7	
11948	7/2/2014	9:05:00 PM	57.8	
11949	7/2/2014	9:40:00 PM	57.6	
11950	7/2/2014	10:15:00 PM	58	
11951	7/2/2014	10:50:00 PM	57.9	
11952	7/2/2014	11:25:00 PM	57.6	
11953	7/3/2014	12:00:00 AM	57.6	
11954	7/3/2014	12:35:00 AM	57.4	
11955	7/3/2014	1:10:00 AM	57.2	
11956	7/3/2014	1:45:00 AM	57	
11957	7/3/2014	2:20:00 AM	56.9	
11958	7/3/2014	2:55:00 AM	56.7	
11959	7/3/2014	3:30:00 AM	56.4	
11960	7/3/2014	4:05:00 AM	56.1	
11961	7/3/2014	4:40:00 AM	55.9	
11962	7/3/2014	5:15:00 AM	55.7	
11963	7/3/2014	5:50:00 AM	55.4	
11964	7/3/2014	6:25:00 AM	55.1	
11965	7/3/2014	7:00:00 AM	55.3	
11966	7/3/2014	7:35:00 AM	55.3	
11967	7/3/2014	8:10:00 AM	55.3	
11968	7/3/2014	8:45:00 AM	55.5	
11969	7/3/2014	9:20:00 AM	55.8	
11970	7/3/2014	9:55:00 AM	56.2	
11971	7/3/2014	10:30:00 AM	56.4	
11972	7/3/2014	11:05:00 AM	56.1	
11973	7/3/2014	11:40:00 AM	57	
11974	7/3/2014	12:15:00 PM	57.6	
11975	7/3/2014	12:50:00 PM	57.5	
11976	7/3/2014	1:25:00 PM	57.6	
11977	7/3/2014	2:00:00 PM	58	
11978	7/3/2014	2:35:00 PM	58.1	
11979	7/3/2014	3:10:00 PM	58	
11980	7/3/2014	3:45:00 PM	58	
11981	7/3/2014	4:20:00 PM	58.9	
11982	7/3/2014	4:55:00 PM	59.2	
11983	7/3/2014	5:30:00 PM	58.2	
11984	7/3/2014	6:05:00 PM	58.9	
11985	7/3/2014	6:40:00 PM	59.4	
11986	7/3/2014	7:15:00 PM	58.7	
11987	7/3/2014	7:50:00 PM	59	
11988	7/3/2014	8:25:00 PM	58.7	
11989	7/3/2014	9:00:00 PM	58.3	
11990	7/3/2014	9:35:00 PM	58.2	
11991	7/3/2014	10:10:00 PM	58.1	
11992	7/3/2014	10:45:00 PM	58	
11993	7/3/2014	11:20:00 PM	57.9	
11994	7/3/2014	11:55:00 PM	57.6	
11995	7/4/2014	12:30:00 AM	57.5	
11996	7/4/2014	1:05:00 AM	57.3	
11997	7/4/2014	1:40:00 AM	57.2	
11998	7/4/2014	2:15:00 AM	56.9	
11999	7/4/2014	2:50:00 AM	56.8	
12000	7/4/2014	3:25:00 AM	56.6	
12001	7/4/2014	4:00:00 AM	56.4	
12002	7/4/2014	4:35:00 AM	56.2	
12003	7/4/2014	5:10:00 AM	55.9	
12004	7/4/2014	5:45:00 AM	55.6	
12005	7/4/2014	6:20:00 AM	55.5	
12006	7/4/2014	6:55:00 AM	55.3	
12007	7/4/2014	7:30:00 AM	55.2	
12008	7/4/2014	8:05:00 AM	55.2	
12009	7/4/2014	8:40:00 AM	55.3	
12010	7/4/2014	9:15:00 AM	55.6	
12011	7/4/2014	9:50:00 AM	55.9	
12012	7/4/2014	10:25:00 AM	56.8	
12013	7/4/2014	11:00:00 AM	57.4	
12014	7/4/2014	11:35:00 AM	57.8	
12015	7/4/2014	12:10:00 PM	58.1	
12016	7/4/2014	12:45:00 PM	58.8	
12017	7/4/2014	1:20:00 PM	58.7	
12018	7/4/2014	1:55:00 PM	58	
12019	7/4/2014	2:30:00 PM	57.6	
12020	7/4/2014	3:05:00 PM	57.6	
12021	7/4/2014	3:40:00 PM	57.9	
12022	7/4/2014	4:15:00 PM	57.8	
12023	7/4/2014	4:50:00 PM	58.2	
12024	7/4/2014	5:25:00 PM	58.1	
12025	7/4/2014	6:00:00 PM	57.9	
12026	7/4/2014	6:35:00 PM	58.1	
12027	7/4/2014	7:10:00 PM	57.8	
12028	7/4/2014	7:45:00 PM	57.7	
12029	7/4/2014	8:20:00 PM	57.6	
12030	7/4/2014	8:55:00 PM	57.6	
12031	7/4/2014	9:30:00 PM	57.5	
12032	7/4/2014	10:05:00 PM	57.4	
12033	7/4/2014	10:40:00 PM	57.2	
12034	7/4/2014	11:15:00 PM	57.1	
12035	7/4/2014	11:50:00 PM	57	
12036	7/5/2014	12:25:00 AM	56.7	
12037	7/5/2014	1:00:00 AM	56.5	
12038	7/5/2014	1:35:00 AM	56.4	
12039	7/5/2014	2:10:00 AM	56.3	
12040	7/5/2014	2:45:00 AM	56	
12041	7/5/2014	3:20:00 AM	55.8	
12042	7/5/2014	3:55:00 AM	55.6	
12043	7/5/2014	4:30:00 AM	55.5	
12044	7/5/2014	5:05:00 AM	55.2	
12045	7/5/2014	5:40:00 AM	55	
12046	7/5/2014	6:15:00 AM	54.7	
12047	7/5/2014	6:50:00 AM	54.7	
12048	7/5/2014	7:25:00 AM	54.7	
12049	7/5/2014	8:00:00 AM	54.6	
12050	7/5/2014	8:35:00 AM	54.4	
12051	7/5/2014	9:10:00 AM	54.3	
12052	7/5/2014	9:45:00 AM	54.3	
12053	7/5/2014	10:20:00 AM	54.6	
12054	7/5/2014	10:55:00 AM	55.6	
12055	7/5/2014	11:30:00 AM	55.5	
12056	7/5/2014	12:05:00 PM	55.4	
12057	7/5/2014	12:40:00 PM	55.7	
12058	7/5/2014	1:15:00 PM	55.7	
12059	7/5/2014	1:50:00 PM	56.4	
12060	7/5/2014	2:25:00 PM	56.4	
12061	7/5/2014	3:00:00 PM	56.7	
12062	7/5/2014	3:35:00 PM	57.2	
12063	7/5/2014	4:10:00 PM	57.4	
12064	7/5/2014	4:45:00 PM	57.8	
12065	7/5/2014	5:20:00 PM	58.1	
12066	7/5/2014	5:55:00 PM	58.2	
12067	7/5/2014	6:30:00 PM	58.2	
12068	7/5/2014	7:05:00 PM	58.8	
12069	7/5/2014	7:40:00 PM	58.8	
12070	7/5/2014	8:15:00 PM	58.8	
12071	7/5/2014	8:50:00 PM	58.5	
12072	7/5/2014	9:25:00 PM	58.3	
12073	7/5/2014	10:00:00 PM	58.1	
12074	7/5/2014	10:35:00 PM	58	
12075	7/5/2014	11:10:00 PM	57.9	
12076	7/5/2014	11:45:00 PM	57.8	
12077	7/6/2014	12:20:00 AM	57.7	
12078	7/6/2014	12:55:00 AM	57.6	
12079	7/6/2014	1:30:00 AM	57.4	
12080	7/6/2014	2:05:00 AM	57.4	
12081	7/6/2014	2:40:00 AM	57.2	
12082	7/6/2014	3:15:00 AM	57.1	
12083	7/6/2014	3:50:00 AM	57	
12084	7/6/2014	4:25:00 AM	56.7	
12085	7/6/2014	5:00:00 AM	56.6	
12086	7/6/2014	5:35:00 AM	56.5	
12087	7/6/2014	6:10:00 AM	56.3	
12088	7/6/2014	6:45:00 AM	56.2	
12089	7/6/2014	7:20:00 AM	56.1	
12090	7/6/2014	7:55:00 AM	55.9	
12091	7/6/2014	8:30:00 AM	55.7	
12092	7/6/2014	9:05:00 AM	55.6	
12093	7/6/2014	9:40:00 AM	55.6	
12094	7/6/2014	10:15:00 AM	55.9	
12095	7/6/2014	10:50:00 AM	56.3	
12096	7/6/2014	11:25:00 AM	56.7	
12097	7/6/2014	12:00:00 PM	56.6	
12098	7/6/2014	12:35:00 PM	57.4	
12099	7/6/2014	1:10:00 PM	57.8	
12100	7/6/2014	1:45:00 PM	57.9	
12101	7/6/2014	2:20:00 PM	58.2	
12102	7/6/2014	2:55:00 PM	58.1	
12103	7/6/2014	3:30:00 PM	57.6	
12104	7/6/2014	4:05:00 PM	57.3	
12105	7/6/2014	4:40:00 PM	57.1	
12106	7/6/2014	5:15:00 PM	58.1	
12107	7/6/2014	5:50:00 PM	57.8	
12108	7/6/2014	6:25:00 PM	57.5	
12109	7/6/2014	7:00:00 PM	57.6	
12110	7/6/2014	7:35:00 PM	57.3	
12111	7/6/2014	8:10:00 PM	57.3	
12112	7/6/2014	8:45:00 PM	57.2	
12113	7/6/2014	9:20:00 PM	57.2	
12114	7/6/2014	9:55:00 PM	57.4	
12115	7/6/2014	10:30:00 PM	57.1	
12116	7/6/2014	11:05:00 PM	57.1	
12117	7/6/2014	11:40:00 PM	57.1	
12118	7/7/2014	12:15:00 AM	56.9	
12119	7/7/2014	12:50:00 AM	57.2	
12120	7/7/2014	1:25:00 AM	57.2	
12121	7/7/2014	2:00:00 AM	57.1	
12122	7/7/2014	2:35:00 AM	57	
12123	7/7/2014	3:10:00 AM	56.9	
